Tick,StoppedRobots,AvgDistance
8938,50,1.40053
8939,50,1.40053
8940,50,1.40053
8941,50,1.40053
8942,50,1.40053
8943,49,1.40053
8944,49,1.40053
8945,50,1.40053
8946,50,1.40053
8947,50,1.40053
8948,50,1.40053
8949,50,1.40053
8950,50,1.40053
8951,50,1.40053
8952,50,1.40053
8953,50,1.40053
8954,50,1.40053
8955,50,1.40053
8956,50,1.40053
8957,50,1.40053
8958,50,1.40053
8959,50,1.40053
8960,50,1.40053
8961,50,1.40053
8962,49,1.40053
8963,50,1.40053
8964,50,1.40053
8965,49,1.40053
8966,50,1.40029
8967,50,1.40027
8968,50,1.40027
8969,50,1.40027
8970,50,1.40027
8971,50,1.40027
8972,50,1.40027
8973,50,1.40027
8974,50,1.40027
8975,50,1.40027
8976,50,1.40027
8977,50,1.40027
8978,50,1.40027
8979,50,1.40027
8980,50,1.40027
8981,48,1.40027
8982,50,1.40022
8983,50,1.40015
8984,50,1.40014
8985,49,1.40014
8986,50,1.40014
8987,49,1.40014
8988,50,1.40014
8989,50,1.40014
8990,49,1.40014
8991,50,1.40012
8992,49,1.40002
8993,50,1.4
8994,49,1.4
8995,50,1.39963
8996,50,1.3992
8997,50,1.39916
8998,50,1.39916
8999,49,1.39916
9000,50,1.39916
9001,50,1.39916
9002,49,1.39916
9003,50,1.39916
9004,50,1.39916
9005,50,1.39916
9006,49,1.39916
9007,50,1.39916
9008,50,1.39916
9009,50,1.39916
9010,49,1.39916
9011,49,1.39916
9012,50,1.39916
9013,50,1.39916
9014,50,1.39916
9015,50,1.39916
9016,50,1.39916
9017,50,1.39916
9018,48,1.39916
9019,50,1.39916
9020,49,1.39916
9021,49,1.39877
9022,49,1.39862
9023,50,1.39861
9024,50,1.39861
9025,50,1.39861
9026,50,1.39861
9027,50,1.39861
9028,50,1.39861
9029,50,1.39861
9030,50,1.39861
9031,50,1.39861
9032,49,1.39861
9033,50,1.39861
9034,48,1.39861
9035,50,1.39884
9036,50,1.39914
9037,50,1.39917
9038,49,1.39917
9039,50,1.39917
9040,49,1.39917
9041,49,1.39909
9042,50,1.39904
9043,50,1.39903
9044,48,1.39903
9045,50,1.39902
9046,50,1.39902
9047,49,1.39902
9048,50,1.39902
9049,50,1.39902
9050,50,1.39902
9051,50,1.39902
9052,50,1.39902
9053,50,1.39902
9054,49,1.39902
9055,49,1.39902
9056,48,1.39902
9057,50,1.39902
9058,49,1.39902
9059,50,1.39912
9060,50,1.39924
9061,47,1.39925
9062,50,1.39925
9063,49,1.39925
9064,49,1.39925
9065,50,1.39925
9066,48,1.39925
9067,50,1.39925
9068,50,1.39925
9069,50,1.39925
9070,50,1.39925
9071,50,1.39925
9072,49,1.39925
9073,50,1.39925
9074,49,1.39925
9075,48,1.39925
9076,50,1.39925
9077,50,1.39925
9078,50,1.39925
9079,50,1.39925
9080,50,1.39925
9081,49,1.39925
9082,49,1.39935
9083,49,1.39943
9084,49,1.39998
9085,50,1.40065
9086,50,1.40073
9087,50,1.40073
9088,50,1.40073
9089,50,1.40073
9090,50,1.40073
9091,50,1.40073
9092,50,1.40073
9093,50,1.40073
9094,49,1.40073
9095,49,1.40073
9096,50,1.40073
9097,50,1.40073
9098,50,1.40073
9099,50,1.40073
9100,50,1.40073
9101,50,1.40073
9102,50,1.40073
9103,50,1.40073
9104,50,1.40073
9105,50,1.40073
9106,50,1.40073
9107,50,1.40073
9108,50,1.40073
9109,50,1.40073
9110,50,1.40073
9111,50,1.40073
9112,50,1.40073
9113,49,1.40073
9114,50,1.40073
9115,50,1.40073
9116,49,1.40073
9117,50,1.40024
9118,50,1.40022
9119,50,1.40021
9120,50,1.40021
9121,50,1.40021
9122,50,1.40021
9123,50,1.40021
9124,50,1.40021
9125,50,1.40021
9126,50,1.40021
9127,50,1.40021
9128,50,1.40021
9129,50,1.40021
9130,50,1.40021
9131,50,1.40021
9132,48,1.40021
9133,50,1.40015
9134,50,1.40004
9135,50,1.40003
9136,49,1.40003
9137,50,1.40002
9138,49,1.40002
9139,50,1.40003
9140,50,1.40003
9141,49,1.40003
9142,49,1.40001
9143,48,1.4
9144,49,1.39993
9145,48,1.39977
9146,49,1.39917
9147,49,1.39845
9148,49,1.39802
9149,49,1.39763
9150,48,1.39722
9151,49,1.39671
9152,49,1.39619
9153,48,1.39568
9154,49,1.39517
9155,49,1.39467
9156,49,1.39417
9157,48,1.39367
9158,49,1.39318
9159,49,1.3927
9160,49,1.39221
9161,48,1.39173
9162,48,1.39126
9163,49,1.39078
9164,49,1.39032
9165,49,1.38985
9166,49,1.38939
9167,49,1.38893
9168,49,1.38848
9169,47,1.38803
9170,49,1.38758
9171,48,1.38713
9172,48,1.38624
9173,48,1.38537
9174,49,1.38489
9175,49,1.38447
9176,49,1.38404
9177,49,1.38362
9178,49,1.3832
9179,49,1.38279
9180,49,1.38238
9181,49,1.38198
9182,49,1.38158
9183,48,1.38119
9184,49,1.3808
9185,47,1.3805
9186,49,1.38045
9187,50,1.38051
9188,50,1.38039
9189,49,1.38038
9190,50,1.38038
9191,49,1.38038
9192,49,1.38031
9193,50,1.38026
9194,50,1.38026
9195,48,1.38026
9196,50,1.38025
9197,50,1.38025
9198,49,1.38025
9199,50,1.38025
9200,50,1.38025
9201,50,1.38025
9202,50,1.38025
9203,50,1.38025
9204,50,1.38025
9205,49,1.38025
9206,49,1.38025
9207,48,1.38025
9208,50,1.38025
9209,49,1.38025
9210,49,1.38037
9211,49,1.38048
9212,46,1.38067
9213,49,1.38095
9214,48,1.38132
9215,48,1.38175
9216,49,1.38223
9217,47,1.38269
9218,49,1.38332
9219,49,1.38398
9220,49,1.38465
9221,49,1.38532
9222,49,1.38599
9223,48,1.38667
9224,49,1.38736
9225,48,1.38804
9226,47,1.38874
9227,49,1.38943
9228,49,1.39013
9229,49,1.39083
9230,49,1.39154
9231,49,1.39225
9232,48,1.39296
9233,48,1.39375
9234,48,1.39462
9235,48,1.3959
9236,49,1.39728
9237,49,1.39808
9238,49,1.3988
9239,49,1.39953
9240,49,1.40026
9241,49,1.40038
9242,49,1.40038
9243,49,1.40038
9244,49,1.40064
9245,48,1.40084
9246,48,1.40093
9247,49,1.4009
9248,49,1.40076
9249,49,1.40052
9250,49,1.40006
9251,49,1.39959
9252,49,1.39911
9253,49,1.39864
9254,49,1.39817
9255,49,1.39771
9256,49,1.39726
9257,49,1.39681
9258,49,1.39637
9259,49,1.39593
9260,49,1.3955
9261,49,1.39507
9262,50,1.39465
9263,50,1.39423
9264,49,1.39417
9265,50,1.39417
9266,50,1.39417
9267,49,1.39417
9268,50,1.39364
9269,50,1.39335
9270,50,1.39335
9271,50,1.39335
9272,50,1.39335
9273,50,1.39335
9274,50,1.39335
9275,50,1.39335
9276,50,1.39335
9277,50,1.39335
9278,50,1.39335
9279,50,1.39335
9280,50,1.39335
9281,50,1.39335
9282,50,1.39335
9283,48,1.39335
9284,50,1.39322
9285,50,1.39304
9286,50,1.39302
9287,49,1.39302
9288,50,1.39302
9289,49,1.39302
9290,50,1.39302
9291,50,1.39302
9292,50,1.39302
9293,50,1.39302
9294,49,1.39302
9295,50,1.39302
9296,49,1.39302
9297,49,1.39266
9298,49,1.39224
9299,49,1.39183
9300,49,1.39143
9301,48,1.39103
9302,49,1.39064
9303,49,1.39026
9304,48,1.38989
9305,49,1.38952
9306,49,1.38917
9307,49,1.38881
9308,48,1.38847
9309,49,1.38814
9310,49,1.38781
9311,49,1.38749
9312,48,1.38718
9313,48,1.38687
9314,49,1.38658
9315,49,1.38629
9316,49,1.386
9317,49,1.38573
9318,49,1.38546
9319,49,1.3852
9320,47,1.38494
9321,49,1.3847
9322,48,1.38446
9323,48,1.3839
9324,48,1.38368
9325,49,1.38346
9326,49,1.38326
9327,49,1.38305
9328,49,1.38286
9329,49,1.38268
9330,49,1.3825
9331,49,1.38233
9332,49,1.38217
9333,49,1.38202
9334,48,1.38187
9335,49,1.38174
9336,47,1.38161
9337,48,1.38168
9338,49,1.38174
9339,49,1.38158
9340,48,1.38147
9341,49,1.38139
9342,48,1.38132
9343,47,1.3812
9344,48,1.38109
9345,48,1.381
9346,46,1.381
9347,48,1.38114
9348,48,1.38133
9349,47,1.38153
9350,48,1.38175
9351,48,1.38198
9352,48,1.38223
9353,48,1.38249
9354,48,1.38277
9355,48,1.38307
9356,47,1.38338
9357,47,1.3837
9358,46,1.38404
9359,48,1.38439
9360,48,1.38476
9361,49,1.38514
9362,49,1.38554
9363,46,1.38589
9364,49,1.38623
9365,48,1.38658
9366,48,1.38694
9367,49,1.38731
9368,47,1.38768
9369,49,1.38806
9370,49,1.38845
9371,49,1.38884
9372,49,1.38924
9373,49,1.38965
9374,48,1.39006
9375,49,1.39047
9376,48,1.3909
9377,47,1.39132
9378,49,1.39176
9379,49,1.3922
9380,49,1.39264
9381,49,1.39309
9382,49,1.39355
9383,48,1.39401
9384,47,1.39466
9385,47,1.39537
9386,47,1.39656
9387,48,1.39739
9388,48,1.39745
9389,48,1.39743
9390,48,1.39732
9391,48,1.39711
9392,48,1.39681
9393,48,1.39643
9394,48,1.39597
9395,48,1.39544
9396,47,1.39475
9397,47,1.39403
9398,48,1.39333
9399,49,1.39264
9400,49,1.39196
9401,49,1.39135
9402,49,1.39077
9403,49,1.39019
9404,49,1.38961
9405,49,1.38904
9406,49,1.38847
9407,49,1.38791
9408,49,1.38735
9409,49,1.3868
9410,49,1.38625
9411,49,1.38571
9412,48,1.38517
9413,49,1.38428
9414,49,1.38333
9415,48,1.38274
9416,49,1.38223
9417,49,1.38172
9418,48,1.38121
9419,48,1.38032
9420,48,1.3798
9421,49,1.37926
9422,49,1.37868
9423,49,1.3782
9424,49,1.37774
9425,49,1.37728
9426,49,1.37684
9427,49,1.3764
9428,49,1.37597
9429,49,1.37555
9430,49,1.37514
9431,49,1.37474
9432,49,1.37434
9433,49,1.37396
9434,47,1.37359
9435,49,1.37308
9436,49,1.3725
9437,49,1.37213
9438,48,1.3718
9439,49,1.37148
9440,48,1.37116
9441,49,1.37087
9442,49,1.37058
9443,49,1.3703
9444,49,1.37004
9445,48,1.36984
9446,49,1.36963
9447,49,1.36941
9448,49,1.36917
9449,49,1.36895
9450,49,1.36867
9451,49,1.36839
9452,48,1.36812
9453,49,1.36787
9454,49,1.36762
9455,48,1.36739
9456,49,1.36716
9457,49,1.36694
9458,49,1.36674
9459,48,1.36654
9460,49,1.36636
9461,49,1.36618
9462,49,1.36601
9463,48,1.36585
9464,48,1.36571
9465,49,1.36557
9466,49,1.36545
9467,49,1.36533
9468,49,1.36523
9469,49,1.36513
9470,49,1.36505
9471,47,1.36497
9472,49,1.36492
9473,48,1.36488
9474,48,1.36485
9475,48,1.36482
9476,49,1.36481
9477,49,1.3648
9478,49,1.36481
9479,49,1.36483
9480,49,1.36486
9481,49,1.3649
9482,49,1.36495
9483,49,1.36501
9484,49,1.36508
9485,48,1.36516
9486,49,1.36525
9487,47,1.36534
9488,48,1.36563
9489,49,1.36594
9490,49,1.36604
9491,48,1.36617
9492,49,1.3663
9493,49,1.36645
9494,48,1.36659
9495,49,1.36675
9496,49,1.36691
9497,47,1.36708
9498,49,1.36724
9499,49,1.36741
9500,48,1.3676
9501,48,1.36724
9502,48,1.36679
9503,48,1.36635
9504,48,1.36592
9505,48,1.3655
9506,48,1.36509
9507,47,1.36469
9508,47,1.36431
9509,46,1.36393
9510,48,1.36357
9511,48,1.36322
9512,49,1.36295
9513,49,1.36248
9514,46,1.3619
9515,49,1.36131
9516,48,1.36073
9517,48,1.36015
9518,49,1.35958
9519,47,1.35901
9520,49,1.35845
9521,49,1.35789
9522,49,1.35734
9523,49,1.3568
9524,49,1.35626
9525,48,1.35573
9526,49,1.3552
9527,48,1.35468
9528,47,1.35417
9529,49,1.35366
9530,49,1.35316
9531,49,1.35266
9532,49,1.35217
9533,49,1.35168
9534,49,1.3512
9535,48,1.35073
9536,48,1.35026
9537,48,1.35034
9538,49,1.35054
9539,49,1.35017
9540,49,1.34972
9541,49,1.34928
9542,49,1.34885
9543,49,1.34842
9544,49,1.348
9545,49,1.34758
9546,50,1.34717
9547,49,1.34677
9548,49,1.3467
9549,49,1.3467
9550,49,1.34664
9551,50,1.34656
9552,50,1.34649
9553,50,1.34648
9554,50,1.34648
9555,50,1.34648
9556,50,1.34648
9557,50,1.34648
9558,50,1.34648
9559,50,1.34648
9560,50,1.34648
9561,50,1.34648
9562,50,1.34648
9563,49,1.34648
9564,50,1.34613
9565,50,1.34573
9566,49,1.34569
9567,50,1.34569
9568,50,1.34569
9569,50,1.34569
9570,50,1.34569
9571,49,1.34569
9572,50,1.3455
9573,50,1.34542
9574,50,1.34542
9575,50,1.34542
9576,50,1.34542
9577,50,1.34542
9578,50,1.34542
9579,50,1.34542
9580,50,1.34542
9581,50,1.34542
9582,50,1.34542
9583,50,1.34542
9584,50,1.34542
9585,48,1.34542
9586,50,1.34523
9587,50,1.34496
9588,50,1.34493
9589,49,1.34493
9590,50,1.34493
9591,49,1.34493
9592,50,1.34493
9593,50,1.34493
9594,50,1.34493
9595,50,1.34493
9596,49,1.34493
9597,50,1.34493
9598,50,1.34493
9599,50,1.34493
9600,50,1.34493
9601,50,1.34493
9602,50,1.34493
9603,49,1.34493
9604,50,1.34493
9605,50,1.34493
9606,49,1.34493
9607,50,1.34493
9608,50,1.34493
9609,50,1.34493
9610,49,1.34493
9611,50,1.34493
9612,50,1.34493
9613,50,1.34493
9614,49,1.34493
9615,49,1.34493
9616,50,1.34493
9617,50,1.34493
9618,50,1.34493
9619,50,1.34493
9620,50,1.34493
9621,50,1.34493
9622,48,1.34493
9623,50,1.34493
9624,49,1.34493
9625,49,1.34493
9626,49,1.34493
9627,50,1.34493
9628,50,1.34493
9629,50,1.34493
9630,50,1.34493
9631,50,1.34493
9632,50,1.34493
9633,50,1.34493
9634,50,1.34493
9635,50,1.34493
9636,49,1.34493
9637,50,1.34493
9638,48,1.34493
9639,48,1.34513
9640,49,1.34536
9641,49,1.34545
9642,48,1.34556
9643,49,1.34565
9644,49,1.34583
9645,48,1.34612
9646,49,1.34634
9647,49,1.34673
9648,47,1.34715
9649,49,1.34758
9650,49,1.34801
9651,49,1.34845
9652,49,1.3489
9653,49,1.34935
9654,49,1.34981
9655,49,1.35027
9656,49,1.35073
9657,49,1.3512
9658,48,1.35168
9659,48,1.35214
9660,47,1.35262
9661,48,1.35311
9662,48,1.35384
9663,49,1.3547
9664,49,1.35534
9665,46,1.35586
9666,49,1.35637
9667,48,1.35688
9668,48,1.35739
9669,49,1.35791
9670,47,1.35844
9671,49,1.35896
9672,49,1.35949
9673,49,1.36002
9674,49,1.36056
9675,49,1.3611
9676,48,1.36164
9677,49,1.36219
9678,48,1.36274
9679,47,1.36329
9680,49,1.36385
9681,49,1.36394
9682,49,1.36394
9683,49,1.36394
9684,49,1.36395
9685,49,1.36395
9686,48,1.36383
9687,48,1.36359
9688,48,1.36379
9689,49,1.36404
9690,49,1.36362
9691,49,1.36309
9692,49,1.36254
9693,49,1.36183
9694,49,1.3611
9695,49,1.36038
9696,48,1.35966
9697,49,1.3586
9698,48,1.35749
9699,48,1.3567
9700,49,1.35599
9701,48,1.35528
9702,49,1.35452
9703,49,1.35375
9704,49,1.35304
9705,49,1.35233
9706,49,1.35163
9707,49,1.35093
9708,49,1.35023
9709,49,1.34954
9710,49,1.34885
9711,49,1.34816
9712,49,1.34747
9713,49,1.34678
9714,48,1.3461
9715,48,1.34543
9716,48,1.34472
9717,47,1.34401
9718,48,1.34326
9719,48,1.34261
9720,48,1.3421
9721,48,1.34178
9722,47,1.34151
9723,48,1.34125
9724,48,1.34101
9725,48,1.34077
9726,48,1.34055
9727,48,1.34034
9728,48,1.34015
9729,48,1.33996
9730,48,1.33978
9731,48,1.33962
9732,48,1.33947
9733,48,1.33932
9734,48,1.33919
9735,48,1.33907
9736,46,1.33896
9737,48,1.33872
9738,48,1.33862
9739,48,1.33854
9740,47,1.33847
9741,48,1.33841
9742,47,1.33835
9743,48,1.33831
9744,48,1.33827
9745,48,1.33825
9746,48,1.33823
9747,47,1.33822
9748,48,1.33822
9749,48,1.33824
9750,48,1.33826
9751,48,1.33828
9752,48,1.33832
9753,48,1.33837
9754,47,1.33843
9755,48,1.3385
9756,48,1.33858
9757,47,1.33866
9758,48,1.33876
9759,48,1.33887
9760,48,1.33899
9761,48,1.33865
9762,49,1.33822
9763,49,1.33815
9764,49,1.33815
9765,48,1.33815
9766,48,1.33802
9767,49,1.33776
9768,49,1.33741
9769,49,1.33697
9770,49,1.33646
9771,49,1.33592
9772,49,1.33535
9773,47,1.33463
9774,49,1.33389
9775,48,1.33315
9776,48,1.33241
9777,48,1.33168
9778,49,1.33094
9779,49,1.33021
9780,49,1.32948
9781,49,1.32875
9782,49,1.32802
9783,49,1.32729
9784,49,1.32657
9785,49,1.32584
9786,49,1.32512
9787,48,1.32439
9788,49,1.32367
9789,48,1.32295
9790,48,1.32272
9791,49,1.32259
9792,49,1.32195
9793,48,1.32124
9794,49,1.32053
9795,49,1.31982
9796,48,1.31912
9797,49,1.31841
9798,49,1.31771
9799,47,1.31701
9800,49,1.31631
9801,49,1.31562
9802,49,1.31493
9803,49,1.31424
9804,49,1.31356
9805,49,1.31288
9806,49,1.3122
9807,49,1.31153
9808,49,1.31086
9809,48,1.31019
9810,48,1.30953
9811,47,1.30888
9812,48,1.30822
9813,48,1.30783
9814,49,1.30749
9815,49,1.30698
9816,46,1.30636
9817,49,1.30573
9818,48,1.30511
9819,48,1.30449
9820,49,1.30388
9821,47,1.30327
9822,49,1.30267
9823,49,1.30207
9824,49,1.30147
9825,49,1.30088
9826,49,1.3003
9827,48,1.29972
9828,49,1.29915
9829,48,1.29858
9830,47,1.29802
9831,49,1.29746
9832,49,1.2969
9833,49,1.29635
9834,49,1.29581
9835,50,1.29527
9836,50,1.29474
9837,49,1.29465
9838,49,1.29465
9839,48,1.29525
9840,49,1.29581
9841,49,1.29637
9842,49,1.29691
9843,49,1.29763
9844,49,1.29838
9845,49,1.29912
9846,49,1.29987
9847,48,1.30062
9848,49,1.30104
9849,48,1.30143
9850,48,1.30219
9851,49,1.30293
9852,48,1.30369
9853,49,1.30442
9854,49,1.30516
9855,49,1.30591
9856,49,1.30667
9857,49,1.30744
9858,49,1.3082
9859,49,1.30896
9860,49,1.30972
9861,49,1.31049
9862,49,1.31125
9863,49,1.31138
9864,49,1.31138
9865,49,1.31193
9866,49,1.31204
9867,49,1.31239
9868,48,1.3127
9869,49,1.3129
9870,49,1.31299
9871,49,1.31296
9872,49,1.31282
9873,48,1.31256
9874,49,1.31209
9875,49,1.3116
9876,49,1.3111
9877,49,1.31062
9878,49,1.31013
9879,49,1.30965
9880,49,1.30918
9881,49,1.30871
9882,49,1.30825
9883,49,1.30779
9884,49,1.30734
9885,49,1.3069
9886,49,1.30646
9887,47,1.30602
9888,49,1.3056
9889,49,1.30517
9890,49,1.30476
9891,48,1.30435
9892,49,1.30395
9893,48,1.30355
9894,49,1.30316
9895,49,1.30278
9896,49,1.3024
9897,49,1.30203
9898,48,1.30167
9899,49,1.30131
9900,49,1.30096
9901,49,1.30062
9902,49,1.30028
9903,49,1.29996
9904,49,1.29963
9905,48,1.29932
9906,49,1.29901
9907,49,1.29871
9908,48,1.29841
9909,49,1.29813
9910,49,1.29784
9911,48,1.29757
9912,48,1.29696
9913,49,1.29629
9914,49,1.29597
9915,49,1.29573
9916,48,1.29549
9917,48,1.29525
9918,49,1.29503
9919,49,1.29481
9920,49,1.2946
9921,49,1.29439
9922,49,1.2942
9923,49,1.29401
9924,47,1.29382
9925,49,1.29365
9926,48,1.29348
9927,48,1.29332
9928,48,1.29316
9929,49,1.29302
9930,49,1.29288
9931,49,1.29274
9932,49,1.29262
9933,49,1.2925
9934,49,1.29239
9935,49,1.29229
9936,49,1.29219
9937,49,1.2921
9938,48,1.29202
9939,49,1.29194
9940,48,1.29188
9941,47,1.29234
9942,48,1.29292
9943,48,1.29351
9944,47,1.29411
9945,48,1.29473
9946,48,1.29536
9947,47,1.29591
9948,48,1.29636
9949,48,1.29672
9950,46,1.29699
9951,48,1.29719
9952,48,1.29733
9953,48,1.29733
9954,48,1.29731
9955,48,1.2973
9956,48,1.29729
9957,48,1.29729
9958,48,1.2973
9959,48,1.29731
9960,47,1.29732
9961,47,1.29734
9962,46,1.29736
9963,47,1.29739
9964,47,1.29743
9965,47,1.29759
9966,47,1.2978
9967,44,1.29802
9968,47,1.29767
9969,46,1.29721
9970,46,1.29676
9971,47,1.2969
9972,45,1.29659
9973,47,1.29654
9974,47,1.29649
9975,47,1.29634
9976,47,1.2961
9977,47,1.29574
9978,46,1.29529
9979,47,1.29473
9980,46,1.29398
9981,45,1.29321
9982,47,1.29246
9983,47,1.29173
9984,47,1.29101
9985,46,1.29031
9986,47,1.28919
9987,47,1.288
9988,46,1.28727
9989,47,1.28665
9990,46,1.28604
9991,47,1.28546
9992,47,1.28489
9993,47,1.28435
9994,47,1.28394
9995,47,1.28357
9996,47,1.28317
9997,48,1.2827
9998,47,1.28221
9999,48,1.28213
10000,47,1.28216
10001,47,1.28227
10002,48,1.28246
10003,47,1.28273
10004,47,1.2831
10005,47,1.2835
10006,47,1.28393
10007,47,1.28438
10008,47,1.28485
10009,47,1.28534
10010,47,1.28585
10011,47,1.28638
10012,47,1.28693
10013,47,1.28751
10014,47,1.2881
10015,47,1.28871
10016,47,1.28935
10017,47,1.29
10018,47,1.29067
10019,46,1.29105
10020,47,1.29137
10021,47,1.29171
10022,47,1.29207
10023,47,1.29231
10024,46,1.29245
10025,47,1.2925
10026,47,1.29249
10027,47,1.29243
10028,47,1.29234
10029,47,1.29226
10030,47,1.29204
10031,47,1.29182
10032,47,1.29162
10033,47,1.29143
10034,47,1.29127
10035,47,1.29112
10036,47,1.29099
10037,47,1.29089
10038,45,1.2908
10039,47,1.29072
10040,47,1.29059
10041,47,1.29052
10042,46,1.29051
10043,47,1.29056
10044,46,1.29063
10045,47,1.29072
10046,47,1.2908
10047,47,1.29085
10048,47,1.29095
10049,46,1.29106
10050,47,1.29119
10051,47,1.29134
10052,47,1.29151
10053,47,1.2917
10054,47,1.2919
10055,47,1.29211
10056,46,1.29235
10057,47,1.29259
10058,47,1.29285
10059,46,1.29312
10060,47,1.29341
10061,47,1.29372
10062,46,1.29403
10063,46,1.29403
10064,47,1.29437
10065,47,1.29472
10066,47,1.29509
10067,46,1.29547
10068,46,1.29547
10069,47,1.2954
10070,47,1.29489
10071,47,1.29422
10072,47,1.29353
10073,47,1.29294
10074,47,1.29217
10075,45,1.2913
10076,47,1.29057
10077,46,1.28972
10078,46,1.28886
10079,46,1.28786
10080,47,1.28657
10081,47,1.28505
10082,47,1.28343
10083,47,1.28162
10084,48,1.27979
10085,48,1.27798
10086,48,1.27664
10087,48,1.2754
10088,48,1.27417
10089,47,1.27295
10090,48,1.27172
10091,48,1.27051
10092,47,1.2693
10093,48,1.2681
10094,48,1.26691
10095,47,1.26572
10096,48,1.26454
10097,48,1.26337
10098,47,1.26221
10099,48,1.26105
10100,48,1.2599
10101,47,1.25876
10102,49,1.25762
10103,49,1.25686
10104,49,1.25617
10105,49,1.25549
10106,49,1.2548
10107,49,1.25412
10108,49,1.25344
10109,49,1.25277
10110,49,1.25209
10111,48,1.25142
10112,48,1.25076
10113,47,1.25009
10114,48,1.24943
10115,49,1.24877
10116,49,1.24811
10117,49,1.24746
10118,46,1.24681
10119,50,1.24616
10120,49,1.24552
10121,49,1.24541
10122,50,1.24541
10123,48,1.24541
10124,50,1.24542
10125,50,1.24542
10126,50,1.24542
10127,50,1.24542
10128,50,1.24542
10129,49,1.24542
10130,50,1.24542
10131,49,1.24542
10132,48,1.24542
10133,50,1.24542
10134,50,1.24542
10135,50,1.24542
10136,49,1.24542
10137,50,1.24497
10138,50,1.24443
10139,49,1.24435
10140,50,1.24435
10141,49,1.24435
10142,50,1.24435
10143,50,1.24435
10144,50,1.24435
10145,50,1.24435
10146,50,1.24435
10147,49,1.24435
10148,49,1.24403
10149,48,1.24366
10150,49,1.24329
10151,48,1.24293
10152,48,1.24258
10153,49,1.24223
10154,49,1.24189
10155,49,1.24155
10156,49,1.24122
10157,49,1.24089
10158,49,1.24058
10159,49,1.24026
10160,49,1.23996
10161,49,1.23966
10162,49,1.23937
10163,49,1.23908
10164,49,1.23881
10165,49,1.23853
10166,49,1.23827
10167,49,1.23801
10168,49,1.23776
10169,49,1.23752
10170,48,1.23728
10171,49,1.23705
10172,49,1.23683
10173,49,1.23662
10174,49,1.23641
10175,48,1.23621
10176,49,1.23602
10177,49,1.23583
10178,49,1.23566
10179,49,1.23549
10180,49,1.23533
10181,49,1.23517
10182,49,1.23503
10183,49,1.23489
10184,49,1.23476
10185,49,1.23464
10186,49,1.23452
10187,49,1.23441
10188,49,1.23432
10189,47,1.23422
10190,49,1.23414
10191,49,1.23407
10192,49,1.234
10193,48,1.23394
10194,49,1.23389
10195,48,1.23385
10196,49,1.23373
10197,49,1.2335
10198,49,1.23317
10199,49,1.23275
10200,48,1.23227
10201,49,1.23175
10202,49,1.2312
10203,49,1.23049
10204,49,1.22977
10205,49,1.22905
10206,49,1.22834
10207,48,1.22762
10208,49,1.22691
10209,49,1.22619
10210,48,1.22548
10211,49,1.22477
10212,49,1.22407
10213,48,1.22336
10214,48,1.22266
10215,49,1.22196
10216,49,1.22126
10217,49,1.22057
10218,48,1.21988
10219,48,1.21919
10220,49,1.2185
10221,49,1.21781
10222,49,1.21713
10223,49,1.21645
10224,49,1.21578
10225,49,1.21511
10226,47,1.21444
10227,49,1.21378
10228,48,1.21326
10229,48,1.21276
10230,48,1.21227
10231,49,1.21182
10232,49,1.21142
10233,49,1.21101
10234,48,1.21062
10235,49,1.20974
10236,49,1.20878
10237,49,1.20832
10238,49,1.20796
10239,49,1.20761
10240,48,1.20726
10241,49,1.20693
10242,49,1.20661
10243,48,1.20629
10244,49,1.20598
10245,49,1.20569
10246,48,1.2054
10247,49,1.20512
10248,49,1.20485
10249,48,1.20459
10250,49,1.20434
10251,48,1.2041
10252,47,1.2035
10253,49,1.20283
10254,49,1.20255
10255,49,1.20234
10256,49,1.20214
10257,49,1.20195
10258,49,1.20177
10259,49,1.20159
10260,49,1.20142
10261,49,1.20127
10262,48,1.20111
10263,48,1.20097
10264,47,1.20084
10265,48,1.20071
10266,49,1.20059
10267,49,1.20048
10268,49,1.20037
10269,45,1.20027
10270,49,1.19963
10271,48,1.1989
10272,48,1.19871
10273,49,1.19865
10274,47,1.19859
10275,49,1.19853
10276,49,1.19849
10277,49,1.19845
10278,49,1.19842
10279,49,1.1984
10280,48,1.19839
10281,49,1.19838
10282,48,1.19838
10283,47,1.19839
10284,49,1.19841
10285,50,1.19844
10286,50,1.19848
10287,49,1.19849
10288,50,1.19803
10289,50,1.19749
10290,49,1.1974
10291,50,1.1974
10292,49,1.1974
10293,50,1.1974
10294,50,1.1974
10295,50,1.1974
10296,50,1.1974
10297,50,1.1974
10298,50,1.1974
10299,50,1.1974
10300,49,1.1974
10301,50,1.1974
10302,49,1.1974
10303,49,1.1974
10304,50,1.1974
10305,50,1.1974
10306,50,1.1974
10307,50,1.1974
10308,50,1.1974
10309,50,1.1974
10310,50,1.1974
10311,50,1.1974
10312,50,1.1974
10313,50,1.1974
10314,50,1.1974
10315,50,1.1974
10316,50,1.1974
10317,50,1.1974
10318,50,1.1974
10319,50,1.1974
10320,50,1.1974
10321,49,1.1974
10322,50,1.1974
10323,50,1.1974
10324,50,1.1974
10325,50,1.1974
10326,49,1.1974
10327,50,1.1974
10328,50,1.1974
10329,50,1.1974
10330,50,1.1974
10331,50,1.1974
10332,50,1.1974
10333,50,1.1974
10334,50,1.1974
10335,50,1.1974
10336,50,1.1974
