Tick,StoppedRobots,AvgDistance
5688,25,1.2299
5689,25,1.2299
5690,25,1.2299
5691,24,1.2299
5692,24,1.22989
5693,25,1.22989
5694,24,1.22989
5695,25,1.22989
5696,25,1.22989
5697,23,1.22989
5698,24,1.22989
5699,25,1.22989
5700,25,1.22989
5701,24,1.22989
5702,24,1.22989
5703,25,1.22989
5704,25,1.22989
5705,25,1.22989
5706,25,1.22989
5707,25,1.22989
5708,25,1.22989
5709,24,1.22989
5710,25,1.22989
5711,24,1.22989
5712,25,1.22989
5713,25,1.22989
5714,25,1.22989
5715,25,1.22989
5716,25,1.22989
5717,25,1.22989
5718,24,1.22989
5719,25,1.22989
5720,25,1.22989
5721,25,1.22989
5722,24,1.22989
5723,25,1.22989
5724,25,1.22989
5725,25,1.22989
5726,25,1.22989
5727,25,1.22989
5728,25,1.22989
5729,25,1.22989
5730,24,1.22989
5731,25,1.22989
5732,25,1.22989
5733,25,1.22989
5734,24,1.22989
5735,25,1.22989
5736,25,1.22989
5737,25,1.22989
5738,25,1.22989
5739,24,1.22989
5740,23,1.22989
5741,24,1.22989
5742,25,1.2299
5743,25,1.2299
5744,25,1.2299
5745,25,1.2299
5746,25,1.2299
5747,25,1.2299
5748,25,1.2299
5749,25,1.2299
5750,25,1.2299
5751,25,1.2299
5752,25,1.2299
5753,25,1.2299
5754,25,1.2299
5755,25,1.2299
5756,25,1.2299
5757,25,1.2299
5758,25,1.2299
5759,25,1.2299
5760,25,1.2299
5761,24,1.2299
5762,25,1.2299
5763,25,1.2299
5764,25,1.2299
5765,24,1.2299
5766,25,1.2299
5767,24,1.2299
5768,24,1.2299
5769,25,1.22989
5770,25,1.22989
5771,25,1.22989
5772,25,1.22989
5773,25,1.22989
5774,25,1.22989
5775,25,1.22989
5776,25,1.22989
5777,25,1.22989
5778,25,1.22989
5779,25,1.22989
5780,25,1.22989
5781,25,1.22989
5782,25,1.22989
5783,23,1.22989
5784,25,1.22989
5785,24,1.22989
5786,25,1.22989
5787,25,1.22989
5788,25,1.22989
5789,25,1.22989
5790,25,1.22989
5791,25,1.22989
5792,24,1.22989
5793,24,1.22989
5794,25,1.22989
5795,24,1.22989
5796,25,1.22989
5797,25,1.22989
5798,23,1.22989
5799,24,1.22989
5800,25,1.22989
5801,25,1.22989
5802,24,1.22989
5803,24,1.22988
5804,25,1.22988
5805,25,1.22988
5806,25,1.22988
5807,25,1.22988
5808,25,1.22988
5809,25,1.22988
5810,24,1.22988
5811,25,1.22988
5812,24,1.22988
5813,25,1.22988
5814,25,1.22988
5815,25,1.22988
5816,25,1.22988
5817,25,1.22988
5818,25,1.22988
5819,24,1.22988
5820,25,1.22988
5821,25,1.22988
5822,25,1.22988
5823,24,1.22988
5824,25,1.22988
5825,25,1.22988
5826,25,1.22988
5827,25,1.22988
5828,25,1.22988
5829,25,1.22988
5830,25,1.22988
5831,24,1.22988
5832,25,1.22988
5833,25,1.22988
5834,25,1.22988
5835,24,1.22988
5836,25,1.22988
5837,25,1.22988
5838,25,1.22988
5839,25,1.22988
5840,24,1.22988
5841,23,1.22988
5842,24,1.22989
5843,25,1.22989
5844,25,1.22989
5845,25,1.22989
5846,25,1.22989
5847,25,1.22989
5848,25,1.22989
5849,25,1.22989
5850,25,1.22989
5851,25,1.22989
5852,25,1.22989
5853,25,1.22989
5854,25,1.22989
5855,25,1.22989
5856,25,1.22989
5857,25,1.22989
5858,25,1.22989
5859,25,1.22989
5860,25,1.22989
5861,25,1.22989
5862,24,1.22989
5863,25,1.22989
5864,25,1.22989
5865,25,1.22989
5866,24,1.22989
5867,25,1.22989
5868,24,1.22989
5869,24,1.22989
5870,25,1.22989
5871,25,1.22989
5872,25,1.22989
5873,25,1.22989
5874,25,1.22989
5875,25,1.22989
5876,25,1.22989
5877,25,1.22989
5878,25,1.22989
5879,25,1.22989
5880,25,1.22989
5881,25,1.22989
5882,25,1.22989
5883,25,1.22989
5884,23,1.22989
5885,25,1.22989
5886,24,1.22989
5887,25,1.22989
5888,25,1.22989
5889,25,1.22989
5890,25,1.22989
5891,25,1.22989
5892,25,1.22989
5893,24,1.22989
5894,24,1.22989
5895,25,1.22989
5896,24,1.22989
5897,25,1.22989
5898,25,1.22989
5899,23,1.22989
5900,24,1.22989
5901,25,1.22989
5902,25,1.22989
5903,24,1.22989
5904,24,1.22989
5905,25,1.22989
5906,25,1.22989
5907,25,1.22989
5908,25,1.22989
5909,25,1.22989
5910,25,1.22989
5911,24,1.22989
5912,25,1.22989
5913,24,1.22989
5914,25,1.22989
5915,25,1.22989
5916,25,1.22989
5917,25,1.22989
5918,25,1.22989
5919,25,1.22989
5920,24,1.22989
5921,25,1.22989
5922,25,1.22989
5923,25,1.22989
5924,24,1.22989
5925,25,1.22989
5926,25,1.22989
5927,25,1.22989
5928,25,1.22989
5929,25,1.22989
5930,25,1.22989
5931,25,1.22989
5932,24,1.22989
5933,25,1.22989
5934,25,1.22989
5935,25,1.22989
5936,24,1.22989
5937,25,1.22989
5938,25,1.22989
5939,25,1.22989
5940,25,1.22989
5941,24,1.22989
5942,23,1.22989
5943,24,1.22989
5944,25,1.22989
5945,25,1.22989
5946,25,1.22989
5947,25,1.22989
5948,25,1.22989
5949,25,1.22989
5950,25,1.22989
5951,25,1.22989
5952,25,1.22989
5953,25,1.22989
5954,25,1.22989
5955,25,1.22989
5956,25,1.22989
5957,25,1.22989
5958,25,1.22989
5959,25,1.22989
5960,25,1.22989
5961,25,1.22989
5962,25,1.22989
5963,24,1.22989
5964,25,1.22989
5965,25,1.22989
5966,25,1.22989
5967,24,1.22989
5968,25,1.22989
5969,24,1.22989
5970,24,1.22989
5971,25,1.22989
5972,25,1.22989
5973,25,1.22989
5974,25,1.22989
5975,25,1.22989
5976,25,1.22989
5977,25,1.22989
5978,25,1.22989
5979,25,1.22989
5980,25,1.22989
5981,25,1.22989
5982,25,1.22989
5983,25,1.22989
5984,25,1.22989
5985,23,1.22989
5986,25,1.22989
5987,24,1.22989
5988,25,1.22989
5989,25,1.22989
5990,25,1.22989
5991,25,1.22989
5992,25,1.22989
5993,25,1.22989
5994,24,1.22989
5995,24,1.22989
5996,25,1.22988
5997,24,1.22988
5998,25,1.22988
5999,25,1.22988
6000,23,1.22988
6001,24,1.22988
6002,25,1.22988
6003,25,1.22988
6004,24,1.22988
6005,24,1.22988
6006,25,1.22987
6007,25,1.22987
6008,25,1.22987
6009,25,1.22987
6010,25,1.22987
6011,25,1.22987
6012,24,1.22987
6013,25,1.22986
6014,24,1.22986
6015,25,1.22986
6016,25,1.22986
6017,25,1.22986
6018,25,1.22986
6019,25,1.22986
6020,25,1.22986
6021,24,1.22986
6022,25,1.22982
6023,25,1.22982
6024,25,1.22982
6025,24,1.22982
6026,25,1.22982
6027,25,1.22982
6028,25,1.22982
6029,25,1.22982
6030,25,1.22982
6031,25,1.22982
6032,25,1.22982
6033,24,1.22982
6034,25,1.22982
6035,25,1.22982
6036,25,1.22982
6037,24,1.22982
6038,25,1.22982
6039,25,1.22982
6040,25,1.22982
6041,25,1.22982
6042,24,1.22982
6043,23,1.22982
6044,24,1.22982
6045,25,1.22983
6046,25,1.22983
6047,25,1.22983
6048,25,1.22983
6049,25,1.22983
6050,25,1.22983
6051,25,1.22983
6052,25,1.22983
6053,25,1.22983
6054,25,1.22983
6055,25,1.22983
6056,25,1.22983
6057,25,1.22983
6058,25,1.22983
6059,25,1.22983
6060,25,1.22983
6061,25,1.22983
6062,25,1.22983
6063,25,1.22983
6064,24,1.22983
6065,25,1.22982
6066,25,1.22982
6067,25,1.22982
6068,24,1.22982
6069,25,1.22982
6070,24,1.22982
6071,24,1.22982
6072,25,1.22982
6073,25,1.22982
6074,25,1.22982
6075,25,1.22982
6076,25,1.22982
6077,25,1.22982
6078,25,1.22982
6079,25,1.22982
6080,25,1.22982
6081,25,1.22982
6082,25,1.22982
6083,25,1.22982
6084,25,1.22982
6085,25,1.22982
6086,23,1.22982
6087,25,1.22982
6088,24,1.22982
6089,25,1.22982
6090,25,1.22982
6091,25,1.22982
6092,25,1.22982
6093,25,1.22982
6094,25,1.22982
6095,24,1.22982
6096,24,1.22982
6097,25,1.22982
6098,24,1.22982
6099,25,1.22982
6100,25,1.22982
6101,23,1.22982
6102,24,1.22982
6103,25,1.22982
6104,25,1.22982
6105,24,1.22982
6106,24,1.22982
6107,25,1.22982
6108,25,1.22982
6109,25,1.22982
6110,25,1.22982
6111,25,1.22982
6112,25,1.22982
6113,24,1.22982
6114,25,1.22982
6115,24,1.22982
6116,25,1.22982
6117,25,1.22982
6118,25,1.22982
6119,25,1.22982
6120,25,1.22982
6121,25,1.22982
6122,24,1.22982
6123,25,1.22982
6124,25,1.22982
6125,25,1.22982
6126,24,1.22982
6127,25,1.22982
6128,25,1.22982
6129,25,1.22982
6130,25,1.22982
6131,25,1.22982
6132,25,1.22982
6133,25,1.22982
6134,24,1.22982
6135,25,1.22982
6136,25,1.22982
6137,25,1.22982
6138,24,1.22982
6139,25,1.22982
6140,25,1.22982
6141,25,1.22982
6142,25,1.22982
6143,24,1.22982
6144,23,1.22982
6145,24,1.22982
6146,25,1.22983
6147,25,1.22983
6148,25,1.22983
6149,25,1.22983
6150,25,1.22983
6151,25,1.22983
6152,25,1.22983
6153,25,1.22983
6154,25,1.22983
6155,25,1.22983
6156,25,1.22983
6157,25,1.22983
6158,25,1.22983
6159,25,1.22983
6160,25,1.22983
6161,25,1.22983
6162,25,1.22983
6163,25,1.22983
6164,25,1.22983
6165,24,1.22983
6166,25,1.22983
6167,25,1.22983
6168,25,1.22983
6169,24,1.22983
6170,25,1.22983
6171,24,1.22983
6172,24,1.22983
6173,25,1.22983
6174,25,1.22983
6175,25,1.22983
6176,25,1.22983
6177,25,1.22983
6178,25,1.22983
6179,25,1.22983
6180,25,1.22983
6181,25,1.22983
6182,25,1.22983
6183,25,1.22983
6184,25,1.22983
6185,25,1.22983
6186,25,1.22983
6187,23,1.22983
6188,25,1.22983
6189,24,1.22983
6190,25,1.22983
6191,25,1.22983
6192,25,1.22983
6193,25,1.22983
6194,25,1.22983
6195,25,1.22983
6196,24,1.22983
6197,24,1.22983
6198,25,1.22983
6199,24,1.22983
6200,25,1.22983
6201,25,1.22983
6202,23,1.22983
6203,24,1.22983
6204,25,1.22983
6205,25,1.22983
6206,24,1.22983
6207,24,1.22982
6208,25,1.22982
6209,25,1.22982
6210,25,1.22982
6211,25,1.22982
6212,25,1.22982
6213,25,1.22982
6214,24,1.22982
6215,25,1.22982
6216,24,1.22982
6217,25,1.22982
6218,25,1.22982
6219,25,1.22982
6220,25,1.22982
6221,25,1.22982
6222,25,1.22982
6223,24,1.22982
6224,25,1.22982
6225,25,1.22982
6226,25,1.22982
6227,24,1.22982
6228,25,1.22982
6229,25,1.22982
6230,25,1.22982
6231,25,1.22982
6232,25,1.22982
6233,25,1.22982
6234,25,1.22982
6235,24,1.22982
6236,25,1.22982
6237,25,1.22982
6238,25,1.22982
6239,24,1.22982
6240,25,1.22981
6241,25,1.22981
6242,25,1.22981
6243,25,1.22981
6244,24,1.22981
6245,23,1.22981
6246,24,1.22982
6247,25,1.22982
6248,25,1.22982
6249,25,1.22982
6250,25,1.22982
6251,25,1.22982
6252,25,1.22982
6253,25,1.22982
6254,25,1.22982
6255,25,1.22982
6256,25,1.22982
6257,25,1.22982
6258,25,1.22982
6259,25,1.22982
6260,25,1.22982
6261,25,1.22982
6262,25,1.22982
6263,25,1.22982
6264,25,1.22982
6265,25,1.22982
6266,24,1.22982
6267,25,1.22981
6268,25,1.22981
6269,25,1.22981
6270,24,1.22981
6271,25,1.22981
6272,24,1.22981
6273,24,1.22981
6274,25,1.22981
6275,25,1.22981
6276,25,1.22981
6277,25,1.22981
6278,25,1.22981
6279,25,1.22981
6280,25,1.22981
6281,25,1.22981
6282,25,1.22981
6283,25,1.22981
6284,25,1.22981
6285,25,1.22981
6286,25,1.22981
6287,25,1.22981
6288,23,1.22981
6289,25,1.22981
6290,24,1.22981
6291,25,1.22981
6292,25,1.22981
6293,25,1.22981
6294,25,1.22981
6295,25,1.22981
6296,25,1.22981
6297,24,1.22981
6298,24,1.22981
6299,25,1.22981
6300,24,1.22981
6301,25,1.22981
6302,25,1.22981
6303,23,1.22981
6304,24,1.22981
6305,25,1.22981
6306,25,1.22981
6307,24,1.22981
6308,24,1.22981
6309,25,1.22981
6310,25,1.22981
6311,25,1.22981
6312,25,1.22981
6313,25,1.22981
6314,25,1.22981
6315,24,1.22981
6316,25,1.22981
6317,24,1.22981
6318,25,1.22981
6319,25,1.22981
6320,25,1.22981
6321,25,1.22981
6322,25,1.22981
6323,25,1.22981
6324,24,1.22981
6325,25,1.22981
6326,25,1.22981
6327,25,1.22981
6328,24,1.22981
6329,25,1.22981
6330,25,1.22981
6331,25,1.22981
6332,25,1.22981
6333,25,1.22981
6334,25,1.22981
6335,25,1.22981
6336,24,1.22981
6337,25,1.22981
6338,25,1.22981
6339,25,1.22981
6340,24,1.22981
6341,25,1.22981
6342,25,1.22981
6343,25,1.22981
6344,25,1.22981
6345,24,1.22981
6346,23,1.22981
6347,24,1.22981
6348,25,1.22982
6349,25,1.22982
6350,25,1.22982
6351,25,1.22982
6352,25,1.22982
6353,25,1.22982
6354,25,1.22982
6355,25,1.22982
6356,25,1.22982
6357,25,1.22982
6358,25,1.22982
6359,25,1.22982
6360,25,1.22982
6361,25,1.22982
6362,25,1.22982
6363,25,1.22982
6364,25,1.22982
6365,25,1.22982
6366,25,1.22982
6367,24,1.22982
6368,25,1.22981
6369,25,1.22981
6370,25,1.22981
6371,24,1.22981
6372,25,1.22981
6373,24,1.22981
6374,24,1.22981
6375,25,1.22981
6376,25,1.22981
6377,25,1.22981
6378,25,1.22981
6379,25,1.22981
6380,25,1.22981
6381,25,1.22981
6382,25,1.22981
6383,25,1.22981
6384,25,1.22981
6385,25,1.22981
6386,25,1.22981
6387,25,1.22981
6388,25,1.22981
6389,23,1.22981
6390,25,1.22981
6391,24,1.22981
6392,25,1.22981
6393,25,1.22981
6394,25,1.22981
6395,25,1.22981
6396,25,1.22981
6397,25,1.22981
6398,24,1.22981
6399,24,1.22981
6400,25,1.22981
6401,24,1.22981
6402,25,1.22981
6403,25,1.22981
6404,23,1.22981
6405,24,1.22981
6406,25,1.22981
6407,25,1.22981
6408,24,1.22981
6409,24,1.22981
6410,25,1.22981
6411,25,1.22981
6412,25,1.22981
6413,25,1.22981
6414,25,1.22981
6415,25,1.22981
6416,24,1.22981
6417,25,1.22981
6418,24,1.22981
6419,25,1.22981
6420,25,1.22981
6421,25,1.22981
6422,25,1.22981
6423,25,1.22981
6424,25,1.22981
6425,24,1.22981
6426,25,1.22981
6427,25,1.22981
6428,25,1.22981
6429,24,1.22981
6430,25,1.22981
6431,25,1.22981
6432,25,1.22981
6433,25,1.22981
6434,25,1.22981
6435,25,1.22981
6436,25,1.22981
6437,24,1.22981
6438,25,1.22981
6439,25,1.22981
6440,25,1.22981
6441,24,1.22981
6442,25,1.22981
6443,25,1.22981
6444,25,1.22981
6445,25,1.22981
6446,24,1.22981
6447,23,1.22981
6448,24,1.22981
6449,25,1.22981
6450,25,1.22981
6451,25,1.22981
6452,25,1.22981
6453,25,1.22981
6454,25,1.22981
6455,25,1.22981
6456,25,1.22981
6457,25,1.22981
6458,25,1.22981
6459,25,1.22981
6460,25,1.22981
6461,25,1.22981
6462,25,1.22981
6463,25,1.22981
6464,25,1.22981
6465,25,1.22981
6466,25,1.22981
6467,25,1.22981
6468,24,1.22981
6469,25,1.22981
6470,25,1.22981
6471,25,1.22981
6472,24,1.22981
6473,25,1.22981
6474,24,1.22981
6475,24,1.22981
6476,25,1.22981
6477,25,1.22981
6478,25,1.22981
6479,25,1.22981
6480,25,1.22981
6481,25,1.22981
6482,25,1.22981
6483,25,1.22981
6484,25,1.22981
6485,25,1.22981
6486,25,1.22981
6487,25,1.22981
6488,25,1.22981
6489,25,1.22981
6490,23,1.22981
6491,25,1.22981
6492,24,1.22981
6493,25,1.22981
6494,25,1.22981
6495,25,1.22981
6496,25,1.22981
6497,25,1.22981
6498,25,1.22981
6499,24,1.22981
6500,24,1.22981
6501,25,1.22981
6502,24,1.22981
6503,25,1.22981
6504,25,1.22981
6505,23,1.22981
6506,24,1.22981
6507,25,1.22981
6508,25,1.22981
6509,24,1.22981
6510,24,1.22981
6511,25,1.22981
6512,25,1.22981
6513,25,1.22981
6514,25,1.22981
6515,25,1.22981
6516,25,1.22981
6517,24,1.22981
6518,25,1.22981
6519,24,1.22981
6520,25,1.22981
6521,25,1.22981
6522,25,1.22981
6523,25,1.22981
6524,25,1.22981
6525,25,1.22981
