Tick,StoppedRobots,AvgDistance
13492,50,1.56591
13493,50,1.56591
13494,49,1.56591
13495,50,1.56591
13496,50,1.56591
13497,50,1.56591
13498,50,1.56591
13499,50,1.56591
13500,50,1.56591
13501,50,1.56591
13502,50,1.56591
13503,50,1.56591
13504,50,1.56591
13505,50,1.56591
13506,50,1.56591
13507,49,1.56591
13508,50,1.56591
13509,50,1.56591
13510,50,1.56591
13511,49,1.56591
13512,49,1.56591
13513,49,1.56591
13514,50,1.56591
13515,50,1.56591
13516,50,1.56591
13517,49,1.56591
13518,50,1.56591
13519,50,1.56591
13520,50,1.56591
13521,50,1.56591
13522,50,1.56591
13523,50,1.56591
13524,49,1.56591
13525,48,1.56591
13526,50,1.56591
13527,50,1.56591
13528,50,1.56591
13529,49,1.56591
13530,50,1.56591
13531,50,1.56591
13532,50,1.56591
13533,50,1.56591
13534,50,1.56591
13535,46,1.56591
13536,50,1.56592
13537,48,1.56592
13538,50,1.56591
13539,50,1.5659
13540,48,1.5659
13541,47,1.5659
13542,50,1.5659
13543,49,1.5659
13544,50,1.5659
13545,50,1.5659
13546,50,1.5659
13547,50,1.5659
13548,49,1.5659
13549,47,1.5659
13550,50,1.5659
13551,50,1.5659
13552,50,1.5659
13553,50,1.5659
13554,50,1.5659
13555,48,1.5659
13556,49,1.5659
13557,49,1.5659
13558,50,1.5659
13559,49,1.5659
13560,48,1.5659
13561,48,1.5659
13562,49,1.5659
13563,50,1.5659
13564,50,1.5659
13565,50,1.5659
13566,47,1.5659
13567,49,1.5659
13568,49,1.5659
13569,49,1.5659
13570,48,1.5659
13571,50,1.5659
13572,50,1.5659
13573,50,1.5659
13574,50,1.5659
13575,49,1.5659
13576,49,1.5659
13577,50,1.5659
13578,50,1.5659
13579,50,1.5659
13580,49,1.5659
13581,50,1.5659
13582,49,1.5659
13583,49,1.5659
13584,50,1.56589
13585,50,1.56589
13586,50,1.56589
13587,49,1.56589
13588,50,1.56589
13589,50,1.56589
13590,50,1.56589
13591,50,1.56589
13592,50,1.56589
13593,50,1.56589
13594,50,1.56589
13595,49,1.56589
13596,50,1.56589
13597,50,1.56589
13598,50,1.56589
13599,50,1.56589
13600,50,1.56589
13601,50,1.56589
13602,50,1.56589
13603,50,1.56589
13604,50,1.56589
13605,50,1.56589
13606,50,1.56589
13607,50,1.56589
13608,49,1.56589
13609,50,1.56589
13610,50,1.56589
13611,50,1.56589
13612,49,1.56589
13613,49,1.56589
13614,49,1.56589
13615,50,1.56589
13616,50,1.56589
13617,50,1.56589
13618,49,1.56589
13619,50,1.56589
13620,50,1.56589
13621,50,1.56589
13622,50,1.56589
13623,50,1.56589
13624,50,1.56589
13625,49,1.56589
13626,48,1.56589
13627,50,1.56589
13628,50,1.56589
13629,50,1.56589
13630,49,1.56589
13631,50,1.56589
13632,50,1.56589
13633,50,1.56589
13634,50,1.56589
13635,50,1.56589
13636,46,1.56589
13637,50,1.56589
13638,48,1.56589
13639,50,1.56589
13640,50,1.56588
13641,48,1.56588
13642,47,1.56588
13643,50,1.56588
13644,49,1.56588
13645,50,1.56588
13646,50,1.56588
13647,50,1.56588
13648,50,1.56588
13649,49,1.56588
13650,47,1.56588
13651,50,1.56588
13652,50,1.56588
13653,50,1.56588
13654,50,1.56588
13655,50,1.56588
13656,48,1.56588
13657,49,1.56588
13658,49,1.56588
13659,50,1.56588
13660,49,1.56588
13661,48,1.56588
13662,48,1.56588
13663,49,1.56588
13664,50,1.56588
13665,50,1.56588
13666,50,1.56588
13667,47,1.56588
13668,49,1.56588
13669,49,1.56588
13670,49,1.56588
13671,48,1.56588
13672,50,1.56588
13673,50,1.56588
13674,50,1.56588
13675,50,1.56588
13676,49,1.56588
13677,49,1.56588
13678,50,1.56588
13679,50,1.56588
13680,50,1.56588
13681,49,1.56588
13682,50,1.56588
13683,49,1.56588
13684,49,1.56588
13685,50,1.56588
13686,50,1.56588
13687,50,1.56588
13688,49,1.56588
13689,50,1.56588
13690,50,1.56588
13691,50,1.56588
13692,50,1.56588
13693,50,1.56588
13694,50,1.56588
13695,50,1.56588
13696,49,1.56588
13697,50,1.56588
13698,50,1.56588
13699,50,1.56588
13700,50,1.56588
13701,50,1.56588
13702,50,1.56588
13703,50,1.56588
13704,50,1.56588
13705,50,1.56588
13706,50,1.56588
13707,50,1.56588
13708,50,1.56588
13709,49,1.56588
13710,50,1.56588
13711,50,1.56588
13712,50,1.56588
13713,49,1.56588
13714,49,1.56588
13715,49,1.56588
13716,50,1.56588
13717,50,1.56588
13718,50,1.56588
13719,49,1.56588
13720,50,1.56588
13721,50,1.56588
13722,50,1.56588
13723,50,1.56588
13724,50,1.56588
13725,50,1.56588
13726,49,1.56588
13727,48,1.56588
13728,50,1.56588
13729,50,1.56588
13730,50,1.56588
13731,49,1.56588
13732,50,1.56588
13733,50,1.56588
13734,50,1.56588
13735,50,1.56588
13736,50,1.56588
13737,46,1.56588
13738,50,1.56588
13739,48,1.56588
13740,50,1.56588
13741,50,1.56587
13742,48,1.56587
13743,47,1.56587
13744,50,1.56587
13745,49,1.56587
13746,50,1.56587
13747,50,1.56587
13748,50,1.56587
13749,50,1.56587
13750,49,1.56587
13751,47,1.56587
13752,50,1.56587
13753,50,1.56587
13754,50,1.56587
13755,50,1.56587
13756,50,1.56587
13757,48,1.56587
13758,49,1.56587
13759,49,1.56587
13760,50,1.56587
13761,49,1.56587
13762,48,1.56587
13763,48,1.56587
13764,49,1.56587
13765,50,1.56587
13766,50,1.56587
13767,50,1.56587
13768,47,1.56587
13769,49,1.56587
13770,49,1.56587
13771,49,1.56587
13772,48,1.56587
13773,50,1.56587
13774,50,1.56587
13775,50,1.56587
13776,50,1.56587
13777,49,1.56587
13778,49,1.56587
13779,50,1.56587
13780,50,1.56587
13781,50,1.56587
13782,49,1.56587
13783,50,1.56587
13784,49,1.56587
13785,49,1.56587
13786,50,1.56587
13787,50,1.56587
13788,50,1.56587
13789,49,1.56587
13790,50,1.56587
13791,50,1.56587
13792,50,1.56587
13793,50,1.56587
13794,50,1.56587
13795,50,1.56587
13796,50,1.56587
13797,49,1.56587
13798,50,1.56587
13799,50,1.56587
13800,50,1.56587
13801,50,1.56587
13802,50,1.56587
13803,50,1.56587
13804,50,1.56587
13805,50,1.56587
13806,50,1.56587
13807,50,1.56587
13808,50,1.56587
13809,50,1.56587
13810,49,1.56587
13811,50,1.56587
13812,50,1.56587
13813,50,1.56587
13814,49,1.56587
13815,49,1.56587
13816,49,1.56587
13817,50,1.56587
13818,50,1.56587
13819,50,1.56587
13820,49,1.56587
13821,50,1.56587
13822,50,1.56587
13823,50,1.56587
13824,50,1.56587
13825,50,1.56587
13826,50,1.56587
13827,49,1.56587
13828,48,1.56587
13829,50,1.56587
13830,50,1.56587
13831,50,1.56587
13832,49,1.56587
13833,50,1.56587
13834,50,1.56587
13835,50,1.56587
13836,50,1.56587
13837,50,1.56587
13838,46,1.56587
13839,50,1.56587
13840,48,1.56587
13841,50,1.56586
13842,50,1.56585
13843,48,1.56585
13844,47,1.56585
13845,50,1.56585
13846,49,1.56585
13847,50,1.56585
13848,50,1.56585
13849,50,1.56585
13850,50,1.56585
13851,49,1.56585
13852,47,1.56585
13853,50,1.56585
13854,50,1.56585
13855,50,1.56585
13856,50,1.56585
13857,50,1.56585
13858,48,1.56585
13859,49,1.56586
13860,49,1.56586
13861,50,1.56586
13862,49,1.56586
13863,48,1.56586
13864,48,1.56586
13865,49,1.56586
13866,50,1.56586
13867,50,1.56586
13868,50,1.56586
13869,47,1.56586
13870,49,1.56586
13871,49,1.56586
13872,49,1.56586
13873,48,1.56586
13874,50,1.56586
13875,50,1.56586
13876,50,1.56586
13877,50,1.56586
13878,49,1.56586
13879,49,1.56586
13880,50,1.56586
13881,50,1.56586
13882,50,1.56586
13883,49,1.56586
13884,50,1.56586
13885,49,1.56586
13886,49,1.56586
13887,50,1.56585
13888,50,1.56585
13889,50,1.56585
13890,49,1.56585
13891,50,1.56585
13892,50,1.56585
13893,50,1.56585
13894,50,1.56585
13895,50,1.56585
13896,50,1.56585
13897,50,1.56585
13898,49,1.56585
13899,50,1.56585
13900,50,1.56585
13901,50,1.56585
13902,50,1.56585
13903,50,1.56585
13904,50,1.56585
13905,50,1.56585
13906,50,1.56585
13907,50,1.56585
13908,50,1.56585
13909,50,1.56585
13910,50,1.56585
13911,49,1.56585
13912,50,1.56585
13913,50,1.56585
13914,50,1.56585
13915,49,1.56585
13916,49,1.56585
13917,49,1.56585
13918,50,1.56585
13919,50,1.56585
13920,50,1.56585
13921,49,1.56585
13922,50,1.56585
13923,50,1.56585
13924,50,1.56585
13925,50,1.56585
13926,50,1.56585
13927,50,1.56585
13928,49,1.56585
13929,48,1.56585
13930,50,1.56585
13931,50,1.56585
13932,50,1.56585
13933,49,1.56585
13934,50,1.56585
13935,50,1.56585
13936,50,1.56585
13937,50,1.56585
13938,50,1.56585
13939,46,1.56585
13940,50,1.56585
13941,48,1.56585
13942,50,1.56585
13943,50,1.56584
13944,48,1.56584
13945,47,1.56584
13946,50,1.56584
13947,49,1.56584
13948,50,1.56584
13949,50,1.56584
13950,50,1.56584
13951,50,1.56584
13952,49,1.56584
13953,47,1.56584
13954,50,1.56584
13955,50,1.56584
13956,50,1.56584
13957,50,1.56584
13958,50,1.56584
13959,48,1.56584
13960,49,1.56584
13961,49,1.56585
13962,50,1.56585
13963,49,1.56585
13964,48,1.56585
13965,48,1.56585
13966,49,1.56585
13967,50,1.56585
13968,50,1.56585
13969,50,1.56585
13970,47,1.56585
13971,49,1.56585
13972,49,1.56585
13973,49,1.56585
13974,48,1.56585
13975,50,1.56585
13976,50,1.56585
13977,50,1.56585
13978,50,1.56585
13979,49,1.56585
13980,49,1.56585
13981,50,1.56585
13982,50,1.56585
13983,50,1.56585
13984,49,1.56585
13985,50,1.56585
13986,49,1.56585
13987,49,1.56584
13988,50,1.56584
13989,50,1.56584
13990,50,1.56584
13991,49,1.56584
13992,50,1.56584
13993,50,1.56584
13994,50,1.56584
13995,50,1.56584
13996,50,1.56584
13997,50,1.56584
13998,50,1.56584
13999,49,1.56584
14000,50,1.56584
14001,50,1.56584
14002,50,1.56584
14003,50,1.56584
14004,50,1.56584
14005,50,1.56584
14006,50,1.56584
14007,50,1.56584
14008,50,1.56584
14009,50,1.56584
14010,50,1.56584
14011,50,1.56584
14012,49,1.56584
14013,50,1.56584
14014,50,1.56584
14015,50,1.56584
14016,49,1.56584
14017,49,1.56584
14018,49,1.56584
14019,50,1.56584
14020,50,1.56584
14021,50,1.56584
14022,49,1.56584
14023,50,1.56584
14024,50,1.56584
14025,50,1.56584
14026,50,1.56584
14027,50,1.56584
14028,50,1.56584
14029,49,1.56584
14030,48,1.56584
14031,50,1.56584
14032,50,1.56584
14033,50,1.56584
14034,49,1.56584
14035,50,1.56584
14036,50,1.56584
14037,50,1.56584
14038,50,1.56584
14039,50,1.56584
14040,46,1.56584
14041,50,1.56585
14042,48,1.56585
14043,50,1.56584
14044,50,1.56583
14045,48,1.56583
14046,47,1.56583
14047,50,1.56583
14048,49,1.56583
14049,50,1.56583
14050,50,1.56583
14051,50,1.56583
14052,50,1.56583
14053,49,1.56583
14054,47,1.56583
14055,50,1.56583
14056,50,1.56583
14057,50,1.56583
14058,50,1.56583
14059,50,1.56583
14060,48,1.56583
14061,49,1.56584
14062,49,1.56584
14063,50,1.56584
14064,49,1.56584
14065,48,1.56584
14066,48,1.56584
14067,49,1.56584
14068,50,1.56584
14069,50,1.56584
14070,50,1.56584
14071,47,1.56584
14072,49,1.56584
14073,49,1.56584
14074,49,1.56584
14075,48,1.56584
14076,50,1.56584
14077,50,1.56584
14078,50,1.56584
14079,50,1.56584
14080,49,1.56584
14081,49,1.56584
14082,50,1.56584
14083,50,1.56584
14084,50,1.56584
14085,49,1.56584
14086,50,1.56584
14087,49,1.56584
14088,49,1.56584
14089,50,1.56584
14090,50,1.56584
14091,50,1.56584
14092,49,1.56584
14093,50,1.56584
14094,50,1.56584
14095,50,1.56584
14096,50,1.56584
14097,50,1.56584
14098,50,1.56584
14099,50,1.56584
14100,49,1.56584
14101,50,1.56584
14102,50,1.56584
14103,50,1.56584
14104,50,1.56584
14105,50,1.56584
14106,50,1.56584
14107,50,1.56584
14108,50,1.56584
14109,50,1.56584
14110,50,1.56584
14111,50,1.56584
14112,50,1.56584
14113,49,1.56584
14114,50,1.56584
14115,50,1.56584
14116,50,1.56584
14117,49,1.56584
14118,49,1.56584
14119,49,1.56584
14120,50,1.56584
14121,50,1.56584
14122,50,1.56584
14123,49,1.56584
14124,50,1.56584
14125,50,1.56584
14126,50,1.56584
14127,50,1.56584
14128,50,1.56584
14129,50,1.56584
14130,49,1.56584
14131,48,1.56584
14132,50,1.56584
14133,50,1.56584
14134,50,1.56584
14135,49,1.56584
14136,50,1.56584
14137,50,1.56584
14138,50,1.56584
14139,50,1.56584
14140,50,1.56584
14141,46,1.56584
14142,50,1.56584
14143,48,1.56584
14144,50,1.56583
14145,50,1.56582
14146,48,1.56582
14147,47,1.56582
14148,50,1.56582
14149,49,1.56582
14150,50,1.56582
14151,50,1.56582
14152,50,1.56582
14153,50,1.56582
14154,49,1.56582
14155,47,1.56582
14156,50,1.56582
14157,50,1.56582
14158,50,1.56582
14159,50,1.56582
14160,50,1.56582
14161,48,1.56582
14162,49,1.56583
14163,49,1.56583
14164,50,1.56583
14165,49,1.56583
14166,48,1.56583
14167,48,1.56583
14168,49,1.56583
14169,50,1.56583
14170,50,1.56583
14171,50,1.56583
14172,47,1.56583
14173,49,1.56583
14174,49,1.56583
14175,49,1.56582
14176,48,1.56582
14177,50,1.56582
14178,50,1.56582
14179,50,1.56582
14180,50,1.56582
14181,49,1.56582
14182,49,1.56582
14183,50,1.56582
14184,50,1.56582
14185,50,1.56582
14186,49,1.56582
14187,50,1.56582
14188,49,1.56582
14189,49,1.56582
14190,50,1.56582
14191,50,1.56582
14192,50,1.56582
14193,49,1.56582
14194,50,1.56582
14195,50,1.56582
14196,50,1.56582
14197,50,1.56582
14198,50,1.56582
14199,50,1.56582
14200,50,1.56582
14201,49,1.56582
14202,50,1.56582
14203,50,1.56582
14204,50,1.56582
14205,50,1.56582
14206,50,1.56582
14207,50,1.56582
14208,50,1.56582
14209,50,1.56582
14210,50,1.56582
14211,50,1.56582
14212,50,1.56582
14213,50,1.56582
14214,49,1.56582
14215,50,1.56582
14216,50,1.56582
14217,50,1.56582
14218,49,1.56582
14219,49,1.56582
14220,49,1.56582
14221,50,1.56582
14222,50,1.56582
14223,50,1.56582
14224,49,1.56582
14225,50,1.56582
14226,50,1.56582
14227,50,1.56582
14228,50,1.56582
14229,50,1.56582
14230,50,1.56582
14231,49,1.56582
14232,48,1.56582
14233,50,1.56582
14234,50,1.56582
14235,50,1.56582
14236,49,1.56582
14237,50,1.56582
14238,50,1.56582
14239,50,1.56582
14240,50,1.56582
14241,50,1.56582
14242,46,1.56582
14243,50,1.56582
14244,48,1.56582
14245,50,1.56581
14246,50,1.5658
14247,48,1.5658
14248,47,1.5658
14249,50,1.5658
14250,49,1.5658
14251,50,1.5658
14252,50,1.5658
14253,50,1.5658
14254,50,1.5658
14255,49,1.5658
14256,47,1.5658
14257,50,1.5658
14258,50,1.5658
14259,50,1.5658
14260,50,1.5658
14261,50,1.5658
14262,48,1.5658
14263,49,1.5658
14264,49,1.56581
14265,50,1.56581
14266,49,1.56581
14267,48,1.56581
14268,48,1.56581
14269,49,1.56581
14270,50,1.56581
14271,50,1.56581
14272,50,1.56581
14273,47,1.56581
14274,49,1.56581
14275,49,1.56581
14276,49,1.56581
14277,48,1.56581
14278,50,1.56581
14279,50,1.56581
14280,50,1.56581
14281,50,1.56581
14282,49,1.56581
14283,49,1.56581
14284,50,1.56581
14285,50,1.56581
14286,50,1.56581
14287,49,1.56581
14288,50,1.56581
14289,49,1.56581
14290,49,1.56581
14291,50,1.56581
14292,50,1.56581
14293,50,1.56581
14294,49,1.56581
14295,50,1.56581
14296,50,1.56581
14297,50,1.56581
14298,50,1.56581
14299,50,1.56581
14300,50,1.56581
14301,50,1.56581
14302,49,1.56581
14303,50,1.56581
14304,50,1.56581
14305,50,1.56581
14306,50,1.56581
14307,50,1.56581
14308,50,1.56581
14309,50,1.56581
14310,50,1.56581
14311,50,1.56581
14312,50,1.56581
14313,50,1.56581
14314,50,1.56581
14315,49,1.56581
14316,50,1.56581
14317,50,1.56581
14318,50,1.56581
14319,49,1.56581
14320,49,1.56581
14321,49,1.56581
14322,50,1.56581
14323,50,1.56581
14324,50,1.56581
14325,49,1.56581
14326,50,1.56581
14327,50,1.56581
14328,50,1.56581
14329,50,1.56581
14330,50,1.56581
14331,50,1.56581
14332,49,1.56581
14333,48,1.56581
14334,50,1.56581
14335,50,1.56581
14336,50,1.56581
14337,49,1.56581
14338,50,1.56581
14339,50,1.56581
14340,50,1.56581
14341,50,1.56581
14342,50,1.56581
14343,46,1.56581
14344,50,1.56581
14345,48,1.56581
14346,50,1.5658
14347,50,1.56579
14348,48,1.56579
14349,47,1.56579
14350,50,1.56579
14351,49,1.56579
14352,50,1.56579
14353,50,1.56579
14354,50,1.56579
14355,50,1.56579
14356,49,1.56579
14357,47,1.56579
14358,50,1.56579
14359,50,1.56579
14360,50,1.56579
14361,50,1.56579
14362,50,1.56579
14363,48,1.56579
14364,49,1.5658
14365,49,1.56581
14366,50,1.56581
14367,49,1.56581
14368,48,1.56581
14369,48,1.56581
14370,49,1.56581
14371,50,1.5658
14372,50,1.5658
14373,50,1.5658
14374,47,1.5658
14375,49,1.5658
14376,49,1.5658
14377,49,1.5658
14378,48,1.5658
14379,50,1.5658
14380,50,1.5658
14381,50,1.5658
14382,50,1.5658
14383,49,1.5658
14384,49,1.5658
14385,50,1.5658
14386,50,1.5658
14387,50,1.5658
14388,49,1.5658
14389,50,1.5658
14390,49,1.5658
14391,49,1.5658
14392,50,1.5658
14393,50,1.5658
14394,50,1.5658
14395,49,1.5658
14396,50,1.5658
14397,50,1.5658
14398,50,1.5658
14399,50,1.5658
14400,50,1.5658
14401,50,1.5658
14402,50,1.5658
14403,49,1.5658
14404,50,1.5658
14405,50,1.5658
14406,50,1.5658
14407,50,1.5658
14408,50,1.5658
14409,50,1.5658
14410,50,1.5658
14411,50,1.5658
14412,50,1.5658
14413,50,1.5658
14414,50,1.5658
14415,50,1.5658
14416,49,1.5658
14417,50,1.5658
14418,50,1.5658
14419,50,1.5658
14420,49,1.5658
14421,49,1.5658
14422,49,1.5658
14423,50,1.5658
14424,50,1.5658
14425,50,1.5658
14426,49,1.5658
14427,50,1.5658
14428,50,1.5658
14429,50,1.5658
14430,50,1.5658
14431,50,1.5658
14432,50,1.5658
14433,49,1.5658
14434,48,1.5658
14435,50,1.5658
14436,50,1.5658
14437,50,1.5658
14438,49,1.5658
14439,50,1.5658
14440,50,1.5658
14441,50,1.5658
14442,50,1.5658
14443,50,1.5658
14444,46,1.5658
14445,50,1.5658
14446,48,1.5658
14447,50,1.5658
14448,50,1.56579
14449,48,1.56579
14450,47,1.56579
14451,50,1.56579
14452,49,1.56579
14453,50,1.56579
14454,50,1.56579
14455,50,1.56579
14456,50,1.56579
14457,49,1.56579
14458,47,1.56579
14459,50,1.56579
14460,50,1.56579
14461,50,1.56579
14462,50,1.56579
14463,50,1.56579
14464,48,1.56579
14465,49,1.56579
14466,49,1.56586
14467,50,1.56587
14468,49,1.56587
14469,48,1.56587
14470,48,1.56587
14471,49,1.56587
14472,50,1.56587
14473,50,1.56587
14474,50,1.56587
14475,47,1.56587
14476,49,1.56587
14477,49,1.56587
14478,49,1.56587
14479,48,1.56587
14480,50,1.56587
14481,50,1.56587
14482,50,1.56587
14483,50,1.56587
14484,49,1.56587
14485,49,1.56587
14486,50,1.56587
14487,50,1.56587
14488,50,1.56587
14489,49,1.56587
14490,50,1.56587
14491,49,1.56587
14492,49,1.56587
14493,50,1.56586
14494,50,1.56586
14495,50,1.56586
14496,49,1.56586
14497,50,1.56586
14498,50,1.56586
14499,50,1.56586
14500,50,1.56586
14501,50,1.56586
14502,50,1.56586
14503,50,1.56586
14504,49,1.56586
14505,50,1.56586
14506,50,1.56586
14507,50,1.56586
14508,50,1.56586
14509,50,1.56586
14510,50,1.56586
14511,50,1.56586
14512,50,1.56586
14513,50,1.56586
14514,50,1.56586
14515,50,1.56586
14516,50,1.56586
14517,49,1.56586
14518,50,1.56586
14519,50,1.56586
14520,50,1.56586
14521,49,1.56586
14522,49,1.56586
14523,49,1.56586
14524,50,1.56586
14525,50,1.56586
14526,50,1.56586
14527,49,1.56586
14528,50,1.56586
14529,50,1.56586
14530,50,1.56586
14531,50,1.56586
14532,50,1.56586
14533,50,1.56586
14534,49,1.56586
14535,48,1.56586
14536,50,1.56586
14537,50,1.56586
14538,50,1.56586
14539,49,1.56586
14540,50,1.56586
14541,50,1.56586
14542,50,1.56586
14543,50,1.56586
14544,50,1.56586
14545,46,1.56586
14546,50,1.56587
14547,48,1.56587
14548,50,1.56586
14549,50,1.56585
14550,48,1.56585
14551,47,1.56585
14552,50,1.56585
14553,49,1.56585
14554,50,1.56585
14555,50,1.56585
14556,50,1.56585
14557,50,1.56585
14558,49,1.56585
14559,47,1.56585
14560,50,1.56585
14561,50,1.56585
14562,50,1.56585
14563,50,1.56585
14564,50,1.56585
14565,48,1.56585
14566,49,1.5659
14567,49,1.566
14568,50,1.56601
14569,49,1.56601
14570,48,1.56601
14571,48,1.56601
14572,49,1.56601
14573,50,1.56601
14574,50,1.56601
14575,50,1.56601
14576,47,1.56601
14577,49,1.56601
14578,49,1.56601
14579,49,1.56601
14580,48,1.56601
14581,50,1.56601
14582,50,1.56601
14583,50,1.56601
14584,50,1.56601
14585,49,1.56601
14586,49,1.56601
14587,50,1.56601
14588,50,1.56601
14589,50,1.56601
14590,49,1.56601
14591,50,1.56601
14592,49,1.56601
14593,49,1.56601
14594,50,1.56601
14595,50,1.56601
14596,50,1.56601
14597,49,1.56601
14598,50,1.56601
14599,50,1.56601
14600,50,1.56601
14601,50,1.56601
14602,50,1.56601
14603,50,1.56601
14604,50,1.56601
14605,49,1.56601
14606,50,1.56601
14607,50,1.56601
14608,50,1.56601
14609,50,1.56601
14610,50,1.56601
14611,50,1.56601
14612,50,1.56601
14613,50,1.56601
14614,50,1.56601
14615,50,1.56601
14616,50,1.56601
14617,50,1.56601
14618,49,1.56601
14619,50,1.56601
14620,50,1.56601
14621,50,1.56601
14622,49,1.56601
14623,49,1.56601
14624,49,1.56601
14625,50,1.56601
14626,50,1.56601
14627,50,1.56601
14628,49,1.56601
14629,50,1.56601
14630,50,1.56601
14631,50,1.56601
14632,50,1.56601
14633,50,1.56601
14634,50,1.56601
14635,49,1.56601
14636,48,1.56601
14637,50,1.56601
14638,50,1.56601
14639,50,1.56601
14640,49,1.56601
14641,50,1.56601
14642,50,1.56601
14643,50,1.56601
14644,50,1.56601
14645,50,1.56601
14646,46,1.56601
14647,50,1.56601
14648,48,1.56601
14649,50,1.566
14650,50,1.56599
14651,48,1.56599
14652,47,1.56599
14653,50,1.56599
14654,49,1.56599
14655,50,1.56599
14656,50,1.56599
14657,50,1.56599
14658,50,1.56599
14659,49,1.56599
14660,47,1.566
14661,50,1.566
14662,50,1.566
14663,50,1.566
14664,50,1.566
14665,50,1.566
14666,48,1.566
14667,49,1.56604
14668,49,1.56614
14669,50,1.56615
14670,49,1.56615
14671,48,1.56615
14672,48,1.56615
14673,49,1.56615
14674,50,1.56615
14675,50,1.56615
14676,50,1.56615
14677,47,1.56615
14678,49,1.56615
14679,49,1.56615
14680,49,1.56615
14681,48,1.56615
14682,50,1.56615
14683,50,1.56615
14684,50,1.56615
14685,50,1.56615
14686,49,1.56615
14687,49,1.56615
14688,50,1.56615
14689,50,1.56615
14690,50,1.56615
14691,49,1.56615
14692,50,1.56615
14693,49,1.56615
14694,49,1.56615
14695,50,1.56609
14696,50,1.56609
14697,50,1.56609
14698,49,1.56609
14699,50,1.56609
14700,50,1.56609
14701,50,1.56609
14702,50,1.56609
14703,50,1.56609
14704,50,1.56609
14705,50,1.56609
14706,49,1.56609
14707,50,1.56609
14708,50,1.56609
14709,50,1.56609
14710,50,1.56609
14711,50,1.56609
14712,50,1.56609
14713,50,1.56609
14714,50,1.56609
14715,50,1.56609
14716,50,1.56609
14717,50,1.56609
14718,50,1.56609
14719,49,1.56609
14720,50,1.56609
14721,50,1.56609
14722,50,1.56609
14723,49,1.56609
14724,49,1.56609
14725,49,1.56609
14726,50,1.56609
14727,50,1.56609
14728,50,1.56609
14729,49,1.56609
14730,50,1.56609
14731,50,1.56609
14732,50,1.56609
14733,50,1.56609
14734,50,1.56609
14735,50,1.56609
14736,49,1.56609
14737,48,1.56609
14738,50,1.56609
14739,50,1.56609
14740,50,1.56609
14741,49,1.56609
14742,50,1.56609
14743,50,1.56609
14744,50,1.56609
14745,50,1.56609
14746,50,1.56609
14747,46,1.56609
14748,50,1.56609
14749,48,1.56609
14750,50,1.56608
14751,50,1.56608
14752,48,1.56607
14753,47,1.56608
14754,50,1.56607
14755,49,1.56607
