Tick,StoppedRobots,AvgDistance
4592,25,1.16622
4593,25,1.16622
4594,25,1.16622
4595,24,1.16622
4596,24,1.16622
4597,25,1.16622
4598,25,1.16622
4599,24,1.16622
4600,25,1.16622
4601,25,1.16622
4602,25,1.16622
4603,25,1.16622
4604,25,1.16622
4605,25,1.16622
4606,25,1.16622
4607,25,1.16622
4608,25,1.16622
4609,25,1.16622
4610,25,1.16622
4611,25,1.16622
4612,25,1.16622
4613,25,1.16622
4614,25,1.16622
4615,25,1.16622
4616,25,1.16622
4617,25,1.16622
4618,25,1.16622
4619,25,1.16622
4620,25,1.16622
4621,25,1.16622
4622,25,1.16622
4623,25,1.16622
4624,24,1.16622
4625,25,1.16622
4626,25,1.16622
4627,25,1.16622
4628,25,1.16622
4629,24,1.16622
4630,24,1.16622
4631,25,1.16622
4632,25,1.16622
4633,25,1.16622
4634,25,1.16622
4635,25,1.16622
4636,25,1.16622
4637,25,1.16622
4638,25,1.16622
4639,25,1.16622
4640,25,1.16622
4641,25,1.16622
4642,25,1.16622
4643,25,1.16622
4644,25,1.16622
4645,25,1.16622
4646,25,1.16622
4647,25,1.16622
4648,25,1.16622
4649,25,1.16622
4650,24,1.16622
4651,24,1.16622
4652,25,1.16622
4653,25,1.16622
4654,24,1.16622
4655,25,1.16622
4656,25,1.16622
4657,25,1.16622
4658,25,1.16622
4659,25,1.16622
4660,25,1.16622
4661,25,1.16622
4662,25,1.16622
4663,25,1.16622
4664,25,1.16622
4665,25,1.16622
4666,25,1.16622
4667,25,1.16622
4668,25,1.16622
4669,25,1.16622
4670,25,1.16622
4671,23,1.16622
4672,24,1.16623
4673,25,1.16626
4674,25,1.16627
4675,25,1.16627
4676,25,1.16627
4677,25,1.16627
4678,25,1.16627
4679,25,1.16627
4680,25,1.16627
4681,25,1.16627
4682,24,1.16627
4683,24,1.16627
4684,24,1.16616
4685,25,1.16612
4686,25,1.16612
4687,25,1.16612
4688,25,1.16612
4689,24,1.16612
4690,25,1.16612
4691,24,1.16612
4692,25,1.16612
4693,25,1.16612
4694,25,1.16612
4695,25,1.16612
4696,24,1.16612
4697,25,1.16612
4698,25,1.16612
4699,25,1.16612
4700,25,1.16612
4701,24,1.16612
4702,25,1.16612
4703,24,1.16612
4704,25,1.16612
4705,25,1.16612
4706,24,1.16612
4707,25,1.16612
4708,25,1.16612
4709,24,1.16612
4710,25,1.16612
4711,25,1.16612
4712,25,1.16612
4713,25,1.16612
4714,25,1.16612
4715,25,1.16612
4716,25,1.16612
4717,25,1.16612
4718,25,1.16612
4719,25,1.16612
4720,25,1.16612
4721,25,1.16612
4722,25,1.16612
4723,25,1.16612
4724,25,1.16612
4725,25,1.16612
4726,25,1.16612
4727,25,1.16612
4728,25,1.16612
4729,24,1.16612
4730,25,1.16612
4731,25,1.16612
4732,25,1.16612
4733,25,1.16612
4734,25,1.16612
4735,25,1.16612
4736,25,1.16612
4737,25,1.16612
4738,25,1.16612
4739,25,1.16612
4740,25,1.16612
4741,24,1.16612
4742,24,1.16612
4743,25,1.16612
4744,25,1.16612
4745,25,1.16612
4746,24,1.16612
4747,24,1.16612
4748,25,1.16612
4749,25,1.16612
4750,24,1.16612
4751,25,1.16612
4752,25,1.16612
4753,25,1.16612
4754,25,1.16612
4755,25,1.16612
4756,25,1.16612
4757,25,1.16612
4758,25,1.16612
4759,25,1.16612
4760,25,1.16612
4761,25,1.16612
4762,25,1.16612
4763,25,1.16612
4764,25,1.16612
4765,25,1.16612
4766,25,1.16612
4767,25,1.16612
4768,25,1.16612
4769,25,1.16612
4770,25,1.16612
4771,25,1.16612
4772,25,1.16612
4773,25,1.16612
4774,25,1.16612
4775,24,1.16612
4776,25,1.16612
4777,25,1.16612
4778,25,1.16612
4779,25,1.16612
4780,24,1.16612
4781,24,1.16612
4782,25,1.16612
4783,25,1.16612
4784,25,1.16612
4785,25,1.16612
4786,25,1.16612
4787,25,1.16612
4788,25,1.16612
4789,25,1.16612
4790,25,1.16612
4791,25,1.16612
4792,25,1.16612
4793,25,1.16612
4794,25,1.16612
4795,25,1.16612
4796,25,1.16612
4797,25,1.16612
4798,25,1.16612
4799,25,1.16612
4800,25,1.16612
4801,24,1.16612
4802,24,1.16613
4803,25,1.16613
4804,25,1.16613
4805,24,1.16613
4806,25,1.16613
4807,25,1.16613
4808,25,1.16613
4809,25,1.16613
4810,25,1.16613
4811,25,1.16613
4812,25,1.16613
4813,25,1.16613
4814,25,1.16613
4815,25,1.16613
4816,25,1.16613
4817,25,1.16613
4818,25,1.16613
4819,25,1.16613
4820,25,1.16613
4821,25,1.16613
4822,23,1.16613
4823,24,1.16615
4824,25,1.16618
4825,25,1.16618
4826,25,1.16618
4827,25,1.16618
4828,25,1.16618
4829,25,1.16618
4830,25,1.16618
4831,25,1.16618
4832,25,1.16618
4833,24,1.16618
4834,24,1.16618
4835,24,1.16618
4836,25,1.16618
4837,25,1.16618
4838,25,1.16618
4839,25,1.16618
4840,24,1.16618
4841,25,1.16618
4842,24,1.16618
4843,25,1.16618
4844,25,1.16618
4845,25,1.16618
4846,25,1.16618
4847,24,1.16618
4848,25,1.16618
4849,25,1.16618
4850,25,1.16618
4851,25,1.16618
4852,24,1.16618
4853,25,1.16618
4854,24,1.16618
4855,25,1.16618
4856,25,1.16618
4857,24,1.16618
4858,25,1.16618
4859,25,1.16618
4860,24,1.16618
4861,25,1.16618
4862,25,1.16618
4863,25,1.16618
4864,25,1.16618
4865,25,1.16618
4866,25,1.16618
4867,25,1.16618
4868,25,1.16618
4869,25,1.16618
4870,25,1.16618
4871,25,1.16618
4872,25,1.16618
4873,25,1.16618
4874,25,1.16618
4875,25,1.16618
4876,25,1.16618
4877,25,1.16618
4878,25,1.16618
4879,25,1.16618
4880,24,1.16618
4881,25,1.16618
4882,25,1.16618
4883,25,1.16618
4884,25,1.16618
4885,25,1.16618
4886,25,1.16618
4887,25,1.16618
4888,25,1.16618
4889,25,1.16618
4890,25,1.16618
4891,25,1.16618
4892,24,1.16618
4893,24,1.16618
4894,25,1.16618
4895,25,1.16618
4896,25,1.16618
4897,24,1.16618
4898,24,1.16618
4899,25,1.16618
4900,25,1.16618
4901,24,1.16618
4902,25,1.16618
4903,25,1.16618
4904,25,1.16618
4905,25,1.16618
4906,25,1.16618
4907,25,1.16618
4908,25,1.16618
4909,25,1.16618
4910,25,1.16618
4911,25,1.16618
4912,25,1.16618
4913,25,1.16618
4914,25,1.16618
4915,25,1.16618
4916,25,1.16618
4917,25,1.16618
4918,25,1.16618
4919,25,1.16618
4920,25,1.16618
4921,25,1.16618
4922,25,1.16618
4923,25,1.16618
4924,25,1.16618
4925,25,1.16618
4926,24,1.16618
4927,25,1.16618
4928,25,1.16618
4929,25,1.16618
4930,25,1.16618
4931,24,1.16618
4932,24,1.16618
4933,25,1.16618
4934,25,1.16618
4935,25,1.16618
4936,25,1.16618
4937,25,1.16618
4938,25,1.16618
4939,25,1.16618
4940,25,1.16618
4941,25,1.16618
4942,25,1.16618
4943,25,1.16618
4944,25,1.16618
4945,25,1.16618
4946,25,1.16618
4947,25,1.16618
4948,25,1.16618
4949,25,1.16618
4950,25,1.16618
4951,25,1.16618
4952,24,1.16618
4953,24,1.16618
4954,25,1.16618
4955,25,1.16618
4956,24,1.16618
4957,25,1.16618
4958,25,1.16618
4959,25,1.16618
4960,25,1.16618
4961,25,1.16618
4962,25,1.16618
4963,25,1.16618
4964,25,1.16618
4965,25,1.16618
4966,25,1.16618
4967,25,1.16618
4968,25,1.16618
4969,25,1.16618
4970,25,1.16618
4971,25,1.16618
4972,25,1.16618
4973,23,1.16618
4974,24,1.1662
4975,25,1.16624
4976,25,1.16624
4977,25,1.16624
4978,25,1.16624
4979,25,1.16624
4980,25,1.16624
4981,25,1.16624
4982,25,1.16624
4983,25,1.16624
4984,24,1.16624
4985,24,1.16624
4986,24,1.16624
4987,25,1.16624
4988,25,1.16624
4989,25,1.16624
4990,25,1.16624
4991,24,1.16624
4992,25,1.16624
4993,24,1.16624
4994,25,1.16624
4995,25,1.16624
4996,25,1.16624
4997,25,1.16624
4998,24,1.16624
4999,25,1.16624
5000,25,1.16624
5001,25,1.16624
5002,25,1.16624
5003,24,1.16624
5004,25,1.16624
5005,24,1.16624
5006,25,1.16624
5007,25,1.16624
5008,24,1.16624
5009,25,1.16624
5010,25,1.16624
5011,24,1.16624
5012,25,1.16624
5013,25,1.16624
5014,25,1.16624
5015,25,1.16624
5016,25,1.16624
5017,25,1.16624
5018,25,1.16624
5019,25,1.16624
5020,25,1.16624
5021,25,1.16624
5022,25,1.16624
5023,25,1.16624
5024,25,1.16624
5025,25,1.16624
5026,25,1.16624
5027,25,1.16624
5028,25,1.16624
5029,25,1.16624
5030,25,1.16624
5031,24,1.16624
5032,25,1.16624
5033,25,1.16624
5034,25,1.16624
5035,25,1.16624
5036,25,1.16624
5037,25,1.16624
5038,25,1.16624
5039,25,1.16624
5040,25,1.16624
5041,25,1.16624
5042,25,1.16624
5043,24,1.16624
5044,24,1.16624
5045,25,1.16624
5046,25,1.16624
5047,25,1.16624
5048,24,1.16624
5049,24,1.16624
5050,25,1.16624
5051,25,1.16624
5052,24,1.16624
5053,25,1.16624
5054,25,1.16624
5055,25,1.16624
5056,25,1.16624
5057,25,1.16624
5058,25,1.16624
5059,25,1.16624
5060,25,1.16624
5061,25,1.16624
5062,25,1.16624
5063,25,1.16624
5064,25,1.16624
5065,25,1.16624
5066,25,1.16624
5067,25,1.16624
5068,25,1.16624
5069,25,1.16624
5070,25,1.16624
5071,25,1.16624
5072,25,1.16624
5073,25,1.16624
5074,25,1.16624
5075,25,1.16624
5076,25,1.16624
5077,24,1.16624
5078,25,1.16624
5079,25,1.16624
5080,25,1.16624
5081,25,1.16624
5082,24,1.16624
5083,24,1.16624
5084,25,1.16624
5085,25,1.16624
5086,25,1.16624
5087,25,1.16624
5088,25,1.16624
5089,25,1.16624
5090,25,1.16624
5091,25,1.16624
5092,25,1.16624
5093,25,1.16624
5094,25,1.16624
5095,25,1.16624
5096,25,1.16624
5097,25,1.16624
5098,25,1.16624
5099,25,1.16624
5100,25,1.16624
5101,25,1.16624
5102,25,1.16624
5103,24,1.16624
5104,24,1.16624
5105,25,1.16624
5106,25,1.16624
5107,24,1.16624
5108,25,1.16625
5109,25,1.16625
5110,25,1.16625
5111,25,1.16625
5112,25,1.16625
5113,25,1.16625
5114,25,1.16625
5115,25,1.16625
5116,25,1.16625
5117,25,1.16625
5118,25,1.16625
5119,25,1.16625
5120,25,1.16625
5121,25,1.16625
5122,25,1.16625
5123,25,1.16625
5124,23,1.16625
5125,24,1.16627
5126,25,1.16631
5127,25,1.16631
5128,25,1.16631
5129,25,1.16631
5130,25,1.16631
5131,25,1.16631
5132,25,1.16631
5133,25,1.16631
5134,25,1.16631
5135,24,1.16631
5136,24,1.16631
5137,24,1.16631
5138,25,1.16631
5139,25,1.16631
5140,25,1.16631
5141,25,1.16631
5142,24,1.16631
5143,25,1.16631
5144,24,1.16631
5145,25,1.16631
5146,25,1.16631
5147,25,1.16631
5148,25,1.16631
5149,24,1.16631
5150,25,1.16631
5151,25,1.16631
5152,25,1.16631
5153,25,1.16631
5154,24,1.16631
5155,25,1.16631
5156,24,1.16631
5157,25,1.16631
5158,25,1.16631
5159,24,1.16631
5160,25,1.16631
5161,25,1.16631
5162,24,1.16631
5163,25,1.16631
5164,25,1.16631
5165,25,1.16631
5166,25,1.16631
5167,25,1.16631
5168,25,1.16631
5169,25,1.16631
5170,25,1.16631
5171,25,1.16631
5172,25,1.16631
5173,25,1.16631
5174,25,1.16631
5175,25,1.16631
5176,25,1.16631
5177,25,1.16631
5178,25,1.16631
5179,25,1.16631
5180,25,1.16631
5181,25,1.16631
5182,24,1.16631
5183,25,1.16631
5184,25,1.16631
5185,25,1.16631
5186,25,1.16631
5187,25,1.16631
5188,25,1.16631
5189,25,1.16631
5190,25,1.16631
5191,25,1.16631
5192,25,1.16631
5193,25,1.16631
5194,24,1.16631
5195,24,1.16631
5196,25,1.16631
5197,25,1.16631
5198,25,1.16631
5199,24,1.16631
5200,24,1.16631
5201,25,1.16631
5202,25,1.16631
5203,24,1.16631
5204,25,1.16631
5205,25,1.16631
5206,25,1.16631
5207,25,1.16631
5208,25,1.16631
5209,25,1.16631
5210,25,1.16631
5211,25,1.16631
5212,25,1.16631
5213,25,1.16631
5214,25,1.16631
5215,25,1.16631
5216,25,1.16631
5217,25,1.16631
5218,25,1.16631
5219,25,1.16631
5220,25,1.16631
5221,25,1.16631
5222,25,1.16631
5223,25,1.16631
5224,25,1.16631
5225,25,1.16631
5226,25,1.16631
5227,25,1.16631
5228,24,1.16631
5229,25,1.16631
5230,25,1.16631
5231,25,1.16631
5232,25,1.16631
5233,24,1.16631
5234,24,1.16631
5235,25,1.16631
5236,25,1.16631
5237,25,1.16631
5238,25,1.16631
5239,25,1.16631
5240,25,1.16631
5241,25,1.16631
5242,25,1.16631
5243,25,1.16631
5244,25,1.16631
5245,25,1.16631
5246,25,1.16631
5247,25,1.16631
5248,25,1.16631
5249,25,1.16631
5250,25,1.16631
5251,25,1.16631
5252,25,1.16631
5253,25,1.16631
5254,24,1.16631
5255,24,1.16631
5256,25,1.16631
5257,25,1.16631
5258,24,1.16631
5259,25,1.16632
5260,25,1.16632
5261,25,1.16632
5262,25,1.16632
5263,25,1.16632
5264,25,1.16632
5265,25,1.16632
5266,25,1.16632
5267,25,1.16632
5268,25,1.16632
5269,25,1.16632
5270,25,1.16632
5271,25,1.16632
5272,25,1.16632
5273,25,1.16632
5274,25,1.16632
5275,23,1.16632
5276,24,1.16634
5277,25,1.16638
5278,25,1.16639
5279,25,1.16639
5280,25,1.16639
5281,25,1.16639
5282,25,1.16639
5283,25,1.16639
5284,25,1.16639
5285,25,1.16639
5286,24,1.16639
5287,24,1.16639
5288,24,1.16639
5289,25,1.16639
5290,25,1.16639
5291,25,1.16639
5292,25,1.16639
5293,24,1.16639
5294,25,1.16639
5295,24,1.16639
5296,25,1.16639
5297,25,1.16639
5298,25,1.16639
5299,25,1.16639
5300,24,1.16639
5301,25,1.16639
5302,25,1.16639
5303,25,1.16639
5304,25,1.16639
5305,24,1.16639
5306,25,1.16639
5307,24,1.16639
5308,25,1.16639
5309,25,1.16639
5310,24,1.16639
5311,25,1.16639
5312,25,1.16639
5313,24,1.16639
5314,25,1.16639
5315,25,1.16639
5316,25,1.16639
5317,25,1.16639
5318,25,1.16639
5319,25,1.16639
5320,25,1.16639
5321,25,1.16639
5322,25,1.16639
5323,25,1.16639
5324,25,1.16639
5325,25,1.16639
5326,25,1.16639
5327,25,1.16639
5328,25,1.16639
5329,25,1.16639
5330,25,1.16639
5331,25,1.16639
5332,25,1.16639
5333,24,1.16639
5334,25,1.16639
5335,25,1.16639
5336,25,1.16639
5337,25,1.16639
5338,25,1.16639
5339,25,1.16639
5340,25,1.16639
5341,25,1.16639
5342,25,1.16639
5343,25,1.16639
5344,25,1.16639
5345,24,1.16639
5346,24,1.16639
5347,25,1.16639
5348,25,1.16639
5349,25,1.16639
5350,24,1.16639
5351,24,1.16639
5352,25,1.16639
5353,25,1.16639
5354,24,1.16639
5355,25,1.16639
5356,25,1.16639
5357,25,1.16639
5358,25,1.16639
5359,25,1.16639
5360,25,1.16639
5361,25,1.16639
5362,25,1.16639
5363,25,1.16639
5364,25,1.16639
5365,25,1.16639
5366,25,1.16639
5367,25,1.16639
5368,25,1.16639
5369,25,1.16639
5370,25,1.16639
5371,25,1.16639
5372,25,1.16639
5373,25,1.16639
5374,25,1.16639
5375,25,1.16639
5376,25,1.16639
5377,25,1.16639
5378,25,1.16639
5379,24,1.16639
5380,25,1.16639
5381,25,1.16639
5382,25,1.16639
5383,25,1.16639
5384,24,1.16639
5385,24,1.16639
5386,25,1.16639
5387,25,1.16639
5388,25,1.16639
5389,25,1.16639
5390,25,1.16639
5391,25,1.16639
5392,25,1.16639
5393,25,1.16639
5394,25,1.16639
5395,25,1.16639
5396,25,1.16639
5397,25,1.16639
5398,25,1.16639
5399,25,1.16639
5400,25,1.16639
5401,25,1.16639
5402,25,1.16639
5403,25,1.16639
5404,25,1.16639
5405,24,1.16639
5406,24,1.16639
5407,25,1.16639
5408,25,1.16639
5409,24,1.16639
5410,25,1.16639
5411,25,1.16639
5412,25,1.16639
5413,25,1.16639
5414,25,1.16639
5415,25,1.16639
5416,25,1.16639
5417,25,1.16639
5418,25,1.16639
5419,25,1.16639
5420,25,1.16639
5421,25,1.16639
5422,25,1.16639
5423,25,1.16639
5424,25,1.16639
5425,25,1.16639
5426,23,1.16639
5427,24,1.16642
5428,25,1.16647
5429,25,1.16647
5430,25,1.16647
5431,25,1.16647
5432,25,1.16647
5433,25,1.16647
5434,25,1.16647
5435,25,1.16647
5436,25,1.16647
5437,24,1.16647
5438,24,1.16647
5439,24,1.16647
5440,25,1.16647
5441,25,1.16647
5442,25,1.16647
5443,25,1.16647
5444,24,1.16647
5445,25,1.16647
5446,24,1.16647
5447,25,1.16647
5448,25,1.16647
5449,25,1.16647
5450,25,1.16647
5451,24,1.16647
5452,25,1.16647
5453,25,1.16647
5454,25,1.16647
5455,25,1.16647
5456,24,1.16647
5457,25,1.16647
5458,24,1.16647
5459,25,1.16647
5460,25,1.16647
5461,24,1.16647
5462,25,1.16647
5463,25,1.16647
5464,24,1.16647
5465,25,1.16647
5466,25,1.16647
5467,25,1.16647
5468,25,1.16647
5469,25,1.16647
5470,25,1.16647
5471,25,1.16647
5472,25,1.16647
5473,25,1.16647
5474,25,1.16647
5475,25,1.16647
5476,25,1.16647
5477,25,1.16647
5478,25,1.16647
5479,25,1.16647
5480,25,1.16647
5481,25,1.16647
5482,25,1.16647
5483,25,1.16647
5484,24,1.16647
5485,25,1.16647
5486,25,1.16647
5487,25,1.16647
5488,25,1.16647
5489,25,1.16647
5490,25,1.16647
5491,25,1.16647
5492,25,1.16647
5493,25,1.16647
5494,25,1.16647
5495,25,1.16647
5496,24,1.16647
5497,24,1.16647
5498,25,1.16647
5499,25,1.16647
5500,25,1.16647
5501,24,1.16647
5502,24,1.16647
5503,25,1.16647
5504,25,1.16647
5505,24,1.16647
5506,25,1.16647
5507,25,1.16647
5508,25,1.16647
5509,25,1.16647
5510,25,1.16647
5511,25,1.16647
5512,25,1.16647
5513,25,1.16647
5514,25,1.16647
5515,25,1.16647
5516,25,1.16647
5517,25,1.16647
5518,25,1.16647
5519,25,1.16647
5520,25,1.16647
5521,25,1.16647
5522,25,1.16647
5523,25,1.16647
5524,25,1.16647
5525,25,1.16647
5526,25,1.16647
5527,25,1.16647
5528,25,1.16647
5529,25,1.16647
5530,24,1.16647
5531,25,1.16647
5532,25,1.16647
5533,25,1.16647
5534,25,1.16647
5535,24,1.16647
5536,24,1.16647
5537,25,1.16647
5538,25,1.16647
5539,25,1.16647
5540,25,1.16647
5541,25,1.16647
5542,25,1.16647
5543,25,1.16647
5544,25,1.16647
5545,25,1.16647
5546,25,1.16647
5547,25,1.16647
5548,25,1.16647
5549,25,1.16647
5550,25,1.16647
5551,25,1.16647
5552,25,1.16647
5553,25,1.16647
5554,25,1.16647
5555,25,1.16647
5556,24,1.16647
5557,24,1.16648
5558,25,1.16648
5559,25,1.16648
5560,24,1.16648
5561,25,1.16648
5562,25,1.16648
5563,25,1.16648
5564,25,1.16648
5565,25,1.16648
5566,25,1.16648
5567,25,1.16648
5568,25,1.16648
5569,25,1.16648
5570,25,1.16648
5571,25,1.16648
5572,25,1.16648
5573,25,1.16648
5574,25,1.16648
5575,25,1.16648
5576,25,1.16648
5577,23,1.16648
5578,24,1.16651
5579,25,1.16656
5580,25,1.16656
5581,25,1.16656
5582,25,1.16656
5583,25,1.16656
5584,25,1.16656
5585,25,1.16656
5586,25,1.16656
5587,25,1.16656
5588,24,1.16656
5589,24,1.16656
5590,24,1.16656
5591,25,1.16656
5592,25,1.16656
5593,25,1.16656
5594,25,1.16656
5595,24,1.16656
5596,25,1.16656
5597,24,1.16656
5598,25,1.16656
5599,25,1.16656
5600,25,1.16656
5601,25,1.16656
5602,24,1.16656
5603,25,1.16656
5604,25,1.16656
5605,25,1.16656
5606,25,1.16656
5607,24,1.16656
5608,25,1.16656
5609,24,1.16656
5610,25,1.16656
5611,25,1.16656
5612,24,1.16656
5613,25,1.16656
5614,25,1.16656
5615,24,1.16656
5616,25,1.16656
5617,25,1.16656
5618,25,1.16656
5619,25,1.16656
5620,25,1.16656
5621,25,1.16656
5622,25,1.16656
5623,25,1.16656
5624,25,1.16656
5625,25,1.16656
5626,25,1.16656
5627,25,1.16656
5628,25,1.16656
5629,25,1.16656
5630,25,1.16656
5631,25,1.16656
5632,25,1.16656
5633,25,1.16656
5634,25,1.16656
5635,24,1.16656
5636,25,1.16656
5637,25,1.16656
5638,25,1.16656
5639,25,1.16656
5640,25,1.16656
5641,25,1.16656
5642,25,1.16656
5643,25,1.16656
5644,25,1.16656
5645,25,1.16656
5646,25,1.16656
5647,24,1.16656
5648,24,1.16656
5649,25,1.16656
5650,25,1.16656
5651,25,1.16656
5652,24,1.16656
5653,24,1.16656
5654,25,1.16656
5655,25,1.16656
5656,24,1.16656
5657,25,1.16656
5658,25,1.16656
5659,25,1.16656
5660,25,1.16656
5661,25,1.16656
5662,25,1.16656
5663,25,1.16656
5664,25,1.16656
5665,25,1.16656
5666,25,1.16656
5667,25,1.16656
5668,25,1.16656
5669,25,1.16656
5670,25,1.16656
5671,25,1.16656
5672,25,1.16656
5673,25,1.16656
5674,25,1.16656
5675,25,1.16656
5676,25,1.16656
5677,25,1.16656
5678,25,1.16656
5679,25,1.16656
5680,25,1.16656
5681,24,1.16656
5682,25,1.16657
5683,25,1.16657
5684,25,1.16657
5685,25,1.16657
5686,24,1.16657
5687,24,1.16657
5688,25,1.16657
5689,25,1.16657
5690,25,1.16657
5691,25,1.16657
5692,25,1.16657
5693,25,1.16657
5694,25,1.16657
5695,25,1.16657
5696,25,1.16657
5697,25,1.16657
5698,25,1.16657
5699,25,1.16657
5700,25,1.16657
5701,25,1.16657
5702,25,1.16657
5703,25,1.16657
5704,25,1.16657
5705,25,1.16657
5706,25,1.16657
5707,24,1.16657
5708,24,1.16657
5709,25,1.16657
5710,25,1.16657
5711,24,1.16657
5712,25,1.16657
5713,25,1.16657
5714,25,1.16657
5715,25,1.16657
5716,25,1.16657
5717,25,1.16657
5718,25,1.16657
5719,25,1.16657
5720,25,1.16657
5721,25,1.16657
5722,25,1.16657
5723,25,1.16657
5724,25,1.16657
5725,25,1.16657
5726,25,1.16657
5727,25,1.16657
5728,23,1.16657
5729,24,1.1666
5730,25,1.16665
5731,25,1.16666
5732,25,1.16666
5733,25,1.16666
5734,25,1.16666
5735,25,1.16666
5736,25,1.16666
5737,25,1.16666
5738,25,1.16666
5739,24,1.16666
5740,24,1.16666
5741,24,1.16666
5742,25,1.16666
5743,25,1.16666
5744,25,1.16666
5745,25,1.16666
5746,24,1.16666
5747,25,1.16666
5748,24,1.16666
5749,25,1.16666
5750,25,1.16666
5751,25,1.16666
5752,25,1.16666
5753,24,1.16666
5754,25,1.16666
5755,25,1.16666
5756,25,1.16666
5757,25,1.16666
5758,24,1.16666
5759,25,1.16666
5760,24,1.16666
5761,25,1.16666
5762,25,1.16666
5763,24,1.16666
5764,25,1.16666
5765,25,1.16666
5766,24,1.16666
5767,25,1.16666
5768,25,1.16666
5769,25,1.16666
5770,25,1.16666
5771,25,1.16666
5772,25,1.16666
5773,25,1.16666
5774,25,1.16666
5775,25,1.16666
5776,25,1.16666
5777,25,1.16666
5778,25,1.16666
5779,25,1.16666
5780,25,1.16666
5781,25,1.16666
5782,25,1.16666
5783,25,1.16666
5784,25,1.16666
5785,25,1.16666
5786,24,1.16666
5787,25,1.16666
5788,25,1.16666
5789,25,1.16666
5790,25,1.16666
5791,25,1.16666
5792,25,1.16666
5793,25,1.16666
5794,25,1.16666
5795,25,1.16666
5796,25,1.16666
5797,25,1.16666
5798,24,1.16666
5799,24,1.16666
5800,25,1.16666
5801,25,1.16666
5802,25,1.16666
5803,24,1.16666
5804,24,1.16666
5805,25,1.16666
5806,25,1.16666
5807,24,1.16666
5808,25,1.16666
5809,25,1.16666
5810,25,1.16666
5811,25,1.16666
5812,25,1.16666
5813,25,1.16666
5814,25,1.16666
5815,25,1.16666
5816,25,1.16666
5817,25,1.16666
5818,25,1.16666
5819,25,1.16666
5820,25,1.16666
5821,25,1.16666
5822,25,1.16666
5823,25,1.16666
5824,25,1.16666
5825,25,1.16666
5826,25,1.16666
5827,25,1.16666
5828,25,1.16666
5829,25,1.16666
5830,25,1.16666
5831,25,1.16666
5832,24,1.16666
5833,25,1.16666
5834,25,1.16666
5835,25,1.16666
5836,25,1.16666
5837,24,1.16666
5838,24,1.16666
5839,25,1.16666
5840,25,1.16666
5841,25,1.16666
5842,25,1.16666
5843,25,1.16666
5844,25,1.16666
5845,25,1.16666
5846,25,1.16666
5847,25,1.16666
5848,25,1.16666
5849,25,1.16666
5850,25,1.16666
5851,25,1.16666
5852,25,1.16666
5853,25,1.16666
5854,25,1.16666
5855,25,1.16666
5856,25,1.16666
5857,25,1.16666
5858,24,1.16666
5859,24,1.16666
5860,25,1.16666
5861,25,1.16666
5862,24,1.16666
5863,25,1.16667
5864,25,1.16667
5865,25,1.16667
5866,25,1.16667
5867,25,1.16667
5868,25,1.16667
5869,25,1.16667
5870,25,1.16667
5871,25,1.16667
5872,25,1.16667
5873,25,1.16667
5874,25,1.16667
5875,25,1.16667
5876,25,1.16667
5877,25,1.16667
5878,25,1.16667
5879,23,1.16667
5880,24,1.1667
5881,25,1.16676
5882,25,1.16676
5883,25,1.16676
5884,25,1.16676
5885,25,1.16676
5886,25,1.16676
5887,25,1.16676
5888,25,1.16676
5889,25,1.16676
5890,24,1.16676
5891,24,1.16676
5892,24,1.16676
5893,25,1.16676
5894,25,1.16676
5895,25,1.16676
5896,25,1.16676
5897,24,1.16676
5898,25,1.16676
5899,24,1.16676
5900,25,1.16676
5901,25,1.16676
5902,25,1.16676
5903,25,1.16676
5904,24,1.16676
5905,25,1.16676
5906,25,1.16676
5907,25,1.16676
5908,25,1.16676
5909,24,1.16676
5910,25,1.16676
5911,24,1.16676
5912,25,1.16676
5913,25,1.16676
5914,24,1.16676
5915,25,1.16676
5916,25,1.16676
5917,24,1.16676
5918,25,1.16676
5919,25,1.16676
5920,25,1.16676
5921,25,1.16676
5922,25,1.16676
5923,25,1.16676
5924,25,1.16676
5925,25,1.16676
5926,25,1.16676
5927,25,1.16676
5928,25,1.16676
5929,25,1.16676
5930,25,1.16676
5931,25,1.16676
5932,25,1.16676
5933,25,1.16676
5934,25,1.16676
5935,25,1.16676
5936,25,1.16676
5937,24,1.16676
5938,25,1.16676
5939,25,1.16676
5940,25,1.16676
5941,25,1.16676
5942,25,1.16676
5943,25,1.16676
5944,25,1.16676
5945,25,1.16676
5946,25,1.16676
5947,25,1.16676
5948,25,1.16676
5949,24,1.16676
5950,24,1.16676
5951,25,1.16677
5952,25,1.16677
5953,25,1.16677
5954,24,1.16677
5955,24,1.16677
5956,25,1.16677
5957,25,1.16677
5958,24,1.16677
5959,25,1.16677
5960,25,1.16677
5961,25,1.16677
5962,25,1.16677
5963,25,1.16677
5964,25,1.16677
5965,25,1.16677
5966,25,1.16677
5967,25,1.16677
5968,25,1.16677
5969,25,1.16677
5970,25,1.16677
5971,25,1.16677
5972,25,1.16677
5973,25,1.16677
5974,25,1.16677
5975,25,1.16677
5976,25,1.16677
5977,25,1.16677
5978,25,1.16677
5979,25,1.16677
5980,25,1.16677
5981,25,1.16677
5982,25,1.16677
5983,24,1.16677
5984,25,1.16677
5985,25,1.16677
5986,25,1.16677
5987,25,1.16677
5988,24,1.16677
5989,24,1.16677
